time,value
0.7439453,4.998936
0.7441406,4.837447
0.7443359,5.010747
0.7445313,4.968739
0.7447266,5.060658
0.7449219,5.015102
0.7451172,4.872036
0.7453125,4.960942
0.7455078,4.983342
0.7457032,4.881516
0.7458984,4.886877
0.7460938,5.06533
0.7462891,5.015929
0.7464844,4.842355
0.7466797,4.858444
0.746875,4.953647
0.7470703,4.921654
0.7472656,5.168644
0.747461,5.018329
0.7476563,4.92657
0.7478516,4.951063
0.7480469,4.977971
0.7482422,5.041059
0.7484375,5.108234
0.7486328,4.947475
0.7488281,4.985281
0.7490234,5.003973
0.7492188,5.049073
0.7494141,5.034173
0.7496094,4.911404
0.7498047,5.047884
0.75,5.022004
0.7501953,5.026371
0.7503906,5.141994
0.750586,5.037572
0.7507812,5.047983
0.7509766,4.840462
0.7511719,4.962518
0.7513672,4.962599
0.7515625,4.948956
0.7517578,4.841068
0.7519531,4.998528
0.7521484,5.058875
0.7523438,4.921041
0.7525391,4.996226
0.7527344,5.022025
0.7529297,5.018766
0.753125,5.063601
0.7533203,5.148152
0.7535157,4.963759
0.7537109,4.950757
0.7539063,4.872372
0.7541016,5.101086
0.7542969,4.910817
0.7544922,5.028094
0.7546875,4.899957
0.7548828,4.994045
0.7550781,5.095648
0.7552735,5.013635
0.7554688,4.964647
0.7556641,5.154614
0.7558594,4.998378
0.7560547,4.859421
0.75625,5.021251
0.7564453,4.980443
0.7566406,5.007045
0.7568359,4.937522
0.7570313,4.887436
0.7572266,5.147117
0.7574219,4.825204
0.7576172,5.100874
0.7578125,4.992399
0.7580078,5.024427
0.7582031,5.147753
0.7583985,5.000637
0.7585937,5.121343
0.7587891,5.05899
0.7589844,5.009987
0.7591797,5.039877
0.759375,5.003652
0.7595703,4.869575
0.7597656,4.869012
0.7599609,4.993707
0.7601563,5.165983
0.7603516,5.089267
0.7605469,4.920757
0.7607422,4.977232
0.7609375,5.008453
0.7611328,5.001804
0.7613282,5.108962
0.7615234,5.049469
0.7617188,5.194689
0.7619141,4.952329
0.7621094,5.118286
0.7623047,4.990578
0.7625,5.001842
0.7626953,5.059976
0.7628906,5.015618
0.763086,4.985054
0.7632813,5.022668
0.7634766,5.007709
0.7636719,4.959308
0.7638672,5.046669
0.7640625,4.968742
0.7642578,5.087463
0.7644531,5.030766
0.7646484,5.061106
0.7648438,5.109651
0.7650391,5.101315
0.7652344,4.987444
0.7654297,5.002695
0.765625,5.065477
0.7658203,5.124539
0.7660156,4.985609
0.766211,5.147179
0.7664062,4.914226
0.7666016,5.10178
0.7667969,5.071034
0.7669922,5.002635
0.7671875,5.170279
0.7673828,5.235654
0.7675781,4.924378
0.7677734,5.184904
0.7679688,5.04695
0.7681641,5.160878
0.7683594,4.975844
0.7685547,5.089169
0.76875,5.182139
0.7689453,5.187358
0.7691407,4.967334
0.7693359,5.101505
0.7695313,5.077153
0.7697266,5.065223
0.7699219,5.009803
0.7701172,5.011513
0.7703125,5.088669
0.7705078,5.21668
0.7707031,5.154274
0.7708985,4.99865
0.7710938,4.969625
0.7712891,5.196192
0.7714844,5.165664
0.7716797,5.254512
0.771875,5.268535
0.7720703,5.11318
0.7722656,5.09104
0.7724609,5.090475
0.7726563,5.052393
0.7728516,5.004839
0.7730469,4.879088
0.7732422,5.146224
0.7734375,4.99731
0.7736328,5.180669
0.7738281,5.156164
0.7740235,5.07805
0.7742187,5.055215
0.7744141,5.142924
0.7746094,5.088871
0.7748047,5.134498
0.775,5.013023
0.7751953,5.0889
0.7753906,5.039919
0.7755859,5.147285
0.7757813,5.149429
0.7759766,5.254644
0.7761719,5.089157
0.7763672,5.196784
0.7765625,4.88105
0.7767578,5.102448
0.7769532,5.015922
0.7771484,5.154948
0.7773438,5.138649
0.7775391,5.08937
0.7777344,5.068429
0.7779297,5.178569
0.778125,5.001868
0.7783203,5.101529
0.7785156,5.164023
0.778711,5.141671
0.7789063,5.053294
0.7791016,5.16385
