time,value
0.6882812,0.009083165
0.6884766,0.004023406
0.6886719,0.1017988
0.6888672,0.008417438
0.6890625,0.1222984
0.6892578,0.009454844
0.6894531,0.005322221
0.6896484,0.005783657
0.6898438,0.008192233
0.6900391,0.004751747
0.6902344,0.1034681
0.6904297,0.00659046
0.690625,0.006493049
0.6908203,0.005409023
0.6910157,0.004034542
0.6912109,0.002978126
0.6914063,0.003820503
0.6916016,0.006285719
0.6917969,0.003891011
0.6919922,0.00518393
0.6921875,0.005088578
0.6923828,0.006667101
0.6925781,0.2087668
0.6927735,0.004499003
0.6929688,0.1540704
0.6931641,0.1792588
0.6933594,0.1319688
0.6935547,0.2148415
0.69375,0.008818148
0.6939453,0.008244228
0.6941406,0.01130223
0.6943359,0.006931591
0.6945313,0.005068769
0.6947266,0.15044
0.6949219,0.218563
0.6951172,0.1225545
0.6953125,0.003297093
0.6955078,0.1501575
0.6957031,0.1252203
0.6958985,0.006607193
0.6960937,0.005677656
0.6962891,0.00568478
0.6964844,0.005567052
0.6966797,0.008258875
0.696875,0.1215583
0.6970703,0.1077218
0.6972656,0.004910859
0.6974609,0.00506958
0.6976563,0.008347818
0.6978516,0.00708328
0.6980469,0.1082765
0.6982422,0.005946008
0.6984375,0.008498158
0.6986328,0.009328302
0.6988282,0.005569506
0.6990234,0.1001893
0.6992188,0.007845636
0.6994141,0.003195367
0.6996094,0.003743093
0.6998047,0.002967727
0.7,0.006692536
0.7001953,0.01146704
0.7003906,0.1310795
0.700586,0.09984855
0.7007813,0.004222427
0.7009766,0.006568183
0.7011719,0.004868356
0.7013672,0.004723203
0.7015625,0.1250991
0.7017578,0.009554949
0.7019531,0.004538664
0.7021484,0.1043598
0.7023438,0.112517
0.7025391,0.003715507
0.7027344,0.004386597
0.7029297,0.00316838
0.703125,0.003378065
0.7033203,0.2398761
0.7035156,0.1190235
0.703711,0.008291756
0.7039062,0.007809815
0.7041016,0.00866485
0.7042969,0.006206085
0.7044922,0.005660642
0.7046875,0.003611519
0.7048828,0.005849442
0.7050781,0.01114838
0.7052734,0.005176778
0.7054688,0.004458364
0.7056641,0.003255956
0.7058594,0.004503887
0.7060547,0.002984543
0.70625,0.004240091
0.7064453,0.002422722
0.7066407,0.00311
0.7068359,0.005489253
0.7070313,0.003416542
0.7072266,0.002529591
0.7074219,0.004064036
0.7076172,0.003782646
0.7078125,0.003359671
0.7080078,0.002581047
0.7082031,0.003921623
0.7083985,0.002021147
0.7085938,0.002844735
0.7087891,0.005728637
0.7089844,0.1131234
0.7091797,0.002451785
0.709375,0.0976063
0.7095703,0.1618696
0.7097656,0.1087794
0.7099609,0.00489407
0.7101563,0.005271713
0.7103516,0.005580084
0.7105469,0.005036251
0.7107422,0.1000659
0.7109375,0.003797404
0.7111328,0.003052959
0.7113281,0.1327042
0.7115235,0.002526372
0.7117187,0.004044916
0.7119141,0.002981544
0.7121094,0.005051024
0.7123047,0.1012159
0.7125,0.005278564
0.7126953,0.005113909
0.7128906,0.002078656
0.7130859,0.0029151
0.7132813,0.004346096
0.7134766,0.003339224
0.7136719,0.2436917
0.7138672,0.00302817
0.7140625,0.005002651
0.7142578,0.005660868
0.7144532,0.1180522
0.7146484,0.003186342
0.7148438,0.003056979
0.7150391,0.004390974
0.7152344,0.002257181
0.7154297,0.00418771
0.715625,0.003181349
0.7158203,0.1299296
0.7160156,0.003741268
0.716211,0.002150736
0.7164063,0.005039122
0.7166016,0.004469905
0.7167969,0.2669127
0.7169922,0.004406688
0.7171875,0.005842481
0.7173828,0.006218294
0.7175781,0.003729449
0.7177734,0.121265
0.7179688,0.08662941
0.7181641,0.1783732
0.7183594,0.008725619
0.7185547,0.006749018
0.71875,0.00357239
0.7189453,0.004034272
0.7191406,0.004745137
0.719336,0.005447444
0.7195312,0.005791628
0.7197266,0.1005943
0.7199219,0.1117692
0.7201172,0.1675508
0.7203125,0.00418683
0.7205078,0.008691395
0.7207031,0.004459389
0.7208984,0.004905656
0.7210938,0.005114752
0.7212891,0.005609887
0.7214844,0.003347286
0.7216797,0.45889
0.721875,0.004374438
0.7220703,0.1007868
0.7222657,0.005512747
0.7224609,0.005288879
0.7226563,0.009624257
0.7228516,0.006509932
0.7230469,0.005835264
0.7232422,0.003348626
0.7234375,0.004644642
0.7236328,0.004772125
0.7238281,0.1258326
0.7240235,0.09652096
0.7242188,0.002993699
0.7244141,0.004108496
0.7246094,0.09077366
0.7248047,0.002827058
0.725,0.006228046
0.7251953,0.00431616
0.7253906,0.004974717
0.7255859,0.00578913
0.7257813,0.113903
0.7259766,0.2169552
0.7261719,0.004011283
0.7263672,0.005510462
0.7265625,0.004676447
0.7267578,0.1553219
0.7269531,0.1539107
0.7271485,0.1517151
0.7273437,0.008082591
0.7275391,0.00893341
0.7277344,0.008157661
0.7279297,0.007285363
0.728125,0.007011467
0.7283203,0.00639979
0.7285156,0.007244227
0.7287109,0.1544653
0.7289063,0.007488452
0.7291016,0.008965804
0.7292969,0.1329863
0.7294922,0.005546392
0.7296875,0.18615
0.7298828,0.1419083
0.7300782,0.1058945
0.7302734,0.009418815
0.7304688,0.006227824
0.7306641,0.2116674
0.7308594,0.006521503
0.7310547,0.004864535
0.73125,0.006203951
0.7314453,0.005105002
0.7316406,0.004624207
0.731836,0.003832642
0.7320313,0.003827167
0.7322266,0.005919226
0.7324219,0.005844925
0.7326172,0.00612257
0.7328125,0.004005448
0.7330078,0.1407887
0.7332031,0.004598959
0.7333984,0.09545314
0.7335938,0.006560962
0.7337891,0.004940549
0.7339844,0.1252235
0.7341797,0.00302136
0.734375,0.005934238
0.7345703,0.005115945
0.7347656,0.123296
0.734961,0.1085994
0.7351562,0.003488785
0.7353516,0.1172876
0.7355469,0.004509114
0.7357422,0.005595424
0.7359375,0.2925431
0.7361328,0.003121966
0.7363281,0.005044521
0.7365234,0.004620259
0.7367188,0.004527688
0.7369141,0.004483435
0.7371094,0.003416358
0.7373047,0.003013415
0.7375,0.004280652
0.7376953,0.003686794
0.7378907,0.1911734
0.7380859,0.008037696
0.7382813,0.00469094
0.7384766,0.00684005
0.7386719,0.124658
0.7388672,0.002406064
0.7390625,0.005277134
0.7392578,0.005866573
0.7394531,0.1198696
0.7396485,0.005661362
0.7398438,0.1254152
0.7400391,0.003799509
0.7402344,0.00399864
0.7404297,0.004380103
0.740625,0.003010629
0.7408203,0.002105133
0.7410156,0.002760843
0.7412109,0.003046663
0.7414063,0.003134616
0.7416016,0.1066059
0.7417969,0.003694045
0.7419922,0.1575111
0.7421875,0.004001189
0.7423828,0.002972292
0.7425781,0.1087263
0.7427735,0.008761091
0.7429687,0.007687312
0.7431641,0.003414681
0.7433594,0.00455015
0.7435547,0.003761943
0.74375,0.003163494
0.7439453,0.005906482
0.7441406,0.004582983
0.7443359,0.1215747
0.7445313,0.004274486
0.7447266,0.005397218
0.7449219,0.003498378
0.7451172,0.1554835
0.7453125,0.004626477
0.7455078,0.00653995
0.7457032,0.007244336
0.7458984,0.004701955
0.7460938,0.004891555
0.7462891,0.005437398
0.7464844,0.00637218
0.7466797,0.104585
0.746875,0.08473977
0.7470703,0.1505162
0.7472656,0.004813031
0.747461,0.003592761
0.7476563,0.003039142
0.7478516,0.09446407
0.7480469,0.005854925
0.7482422,0.004313806
0.7484375,0.002854677
0.7486328,0.1934984
0.7488281,0.1466619
0.7490234,0.003435176
0.7492188,0.005149407
0.7494141,0.004136766
0.7496094,0.005692729
0.7498047,0.003138913
0.75,0.003679833
0.7501953,0.1825034
0.7503906,0.08935299
0.750586,0.1444626
0.7507812,0.138169
0.7509766,0.008309588
0.7511719,0.1134356
0.7513672,0.1330965
0.7515625,0.006990708
0.7517578,0.01212114
0.7519531,0.00398616
0.7521484,0.005792756
0.7523438,0.005330997
0.7525391,0.1221848
0.7527344,0.1150827
0.7529297,0.1090184
0.753125,0.008610248
0.7533203,0.006527483
0.7535157,0.1022913
0.7537109,0.006828173
0.7539063,0.00945586
0.7541016,0.01362504
0.7542969,0.007474985
0.7544922,0.1028011
0.7546875,0.1388822
0.7548828,0.009504003
0.7550781,0.006047866
0.7552735,0.1359902
0.7554688,0.006375357
0.7556641,0.003510971
0.7558594,0.005327734
0.7560547,0.1428469
0.75625,0.1664015
0.7564453,0.01062225
0.7566406,0.008369608
0.7568359,0.008623889
0.7570313,0.1603945
0.7572266,0.004402679
0.7574219,0.1377409
0.7576172,0.134481
0.7578125,0.005087185
0.7580078,0.0055253
0.7582031,0.004966186
0.7583985,0.1384317
0.7585937,0.004198961
0.7587891,0.1824494
0.7589844,0.2509837
0.7591797,0.1820812
0.759375,0.006268363
0.7595703,0.1149051
0.7597656,0.01117838
0.7599609,0.00726073
0.7601563,0.006843099
0.7603516,0.004407004
0.7605469,0.1872184
0.7607422,0.006880326
0.7609375,0.00752105
0.7611328,0.007843934
0.7613282,0.004071674
0.7615234,0.005612924
0.7617188,0.005960915
0.7619141,0.008358022
0.7621094,0.1056534
0.7623047,0.126653
0.7625,0.242797
0.7626953,0.007478285
0.7628906,0.01606645
0.763086,0.01984817
0.7632813,0.01673333
0.7634766,0.3661394
0.7636719,0.01221668
0.7638672,0.01090017
0.7640625,0.2911907
0.7642578,0.01260762
0.7644531,0.1304834
0.7646484,0.006501737
0.7648438,0.00826446
0.7650391,0.005327068
0.7652344,0.006729479
0.7654297,0.2718417
0.765625,0.1364096
0.7658203,0.01016762
0.7660156,0.007808706
0.766211,0.005090942
0.7664062,0.1127099
0.7666016,0.006278434
0.7667969,0.007708172
0.7669922,0.1200456
0.7671875,0.004022384
0.7673828,0.006422958
0.7675781,0.1018315
0.7677734,0.1498101
0.7679688,0.004633724
0.7681641,0.006284712
0.7683594,0.1245672
0.7685547,0.0062325
0.76875,0.006202536
0.7689453,0.007968059
0.7691407,0.007746918
0.7693359,0.1193622
0.7695313,0.006627506
0.7697266,0.2355667
0.7699219,0.008886212
0.7701172,0.008483224
0.7703125,0.09536734
0.7705078,0.1838199
0.7707031,0.009666339
0.7708985,0.009975282
0.7710938,0.00913804
0.7712891,0.006117772
0.7714844,0.1910885
0.7716797,0.008321529
0.771875,0.005779877
0.7720703,0.007920658
0.7722656,0.005424974
0.7724609,0.1122764
0.7726563,0.2147572
0.7728516,0.008128203
0.7730469,0.007009832
0.7732422,0.1152074
0.7734375,0.1198002
0.7736328,0.004440637
0.7738281,0.006000354
0.7740235,0.2583359
0.7742187,0.007783753
0.7744141,0.005946279
0.7746094,0.1336039
0.7748047,0.004214785
0.775,0.007481393
0.7751953,0.008496216
0.7753906,0.1442114
0.7755859,0.007306378
0.7757813,0.1253046
0.7759766,0.004330893
0.7761719,0.008543502
0.7763672,0.005509944
0.7765625,0.1375693
0.7767578,0.0069726
0.7769532,0.00515126
0.7771484,0.005705045
0.7773438,0.005247108
0.7775391,0.1205351
0.7777344,0.1810268
0.7779297,0.005937113
0.778125,0.007121903
0.7783203,0.1671721
0.7785156,0.006799686
0.778711,0.003093323
0.7789063,0.01021061
0.7791016,0.008309515
