time,value
0.7433594,4.972929
0.7435547,5.017443
0.74375,5.103267
0.7439453,4.895253
0.7441406,5.000757
0.7443359,4.93533
0.7445313,4.936956
0.7447266,5.074633
0.7449219,5.083253
0.7451172,5.114427
0.7453125,4.923414
0.7455078,4.975887
0.7457032,4.977177
0.7458984,5.010419
0.7460938,5.030898
0.7462891,5.013918
0.7464844,5.027904
0.7466797,5.076801
0.746875,4.913741
0.7470703,4.991934
0.7472656,5.054657
0.747461,4.905261
0.7476563,4.743234
0.7478516,5.031245
0.7480469,5.032608
0.7482422,5.031464
0.7484375,4.980655
0.7486328,5.089856
0.7488281,4.893755
0.7490234,5.028349
0.7492188,5.042961
0.7494141,5.107518
0.7496094,4.972985
0.7498047,4.901534
0.75,4.833505
0.7501953,5.004968
0.7503906,5.135668
0.750586,4.90927
0.7507812,5.052436
0.7509766,4.888242
0.7511719,5.057465
0.7513672,4.924066
0.7515625,5.139035
0.7517578,5.043819
0.7519531,4.948512
0.7521484,4.867518
0.7523438,4.915047
0.7525391,5.043324
0.7527344,4.967609
0.7529297,4.96367
0.753125,5.025446
0.7533203,4.988368
0.7535157,5.119554
0.7537109,5.078805
0.7539063,4.986575
0.7541016,4.993149
0.7542969,4.94744
0.7544922,5.109281
0.7546875,5.008471
0.7548828,4.964242
0.7550781,5.027571
0.7552735,4.965578
0.7554688,5.070955
0.7556641,4.847388
0.7558594,4.967509
0.7560547,5.065869
0.75625,4.993371
0.7564453,4.934522
0.7566406,5.12761
0.7568359,5.071467
0.7570313,4.95216
0.7572266,5.145013
0.7574219,5.092481
0.7576172,5.143514
0.7578125,4.928835
0.7580078,5.062541
0.7582031,5.032523
0.7583985,5.054455
0.7585937,5.026966
0.7587891,5.112123
0.7589844,5.033538
0.7591797,5.206269
0.759375,5.144288
0.7595703,5.066626
0.7597656,5.047632
0.7599609,5.195343
0.7601563,5.023988
0.7603516,5.173731
0.7605469,4.91334
0.7607422,5.186848
0.7609375,5.153719
0.7611328,4.99369
0.7613282,5.015579
0.7615234,5.188479
0.7617188,5.160227
0.7619141,5.15099
0.7621094,5.052691
0.7623047,5.085814
0.7625,4.980993
0.7626953,5.084428
0.7628906,5.037614
0.763086,5.148069
0.7632813,5.107401
0.7634766,4.999595
0.7636719,5.169562
0.7638672,5.065389
0.7640625,5.025658
0.7642578,5.076296
0.7644531,5.202805
0.7646484,5.026777
0.7648438,5.000648
0.7650391,4.901831
0.7652344,5.002937
0.7654297,5.270968
0.765625,5.129903
0.7658203,4.928602
0.7660156,4.967169
0.766211,4.941545
0.7664062,5.013511
0.7666016,5.061667
0.7667969,4.971477
0.7669922,4.93976
0.7671875,5.00717
0.7673828,5.160488
0.7675781,5.253371
0.7677734,5.008516
0.7679688,5.016749
0.7681641,4.960379
0.7683594,5.18337
0.7685547,5.005868
0.76875,5.081426
0.7689453,5.040124
0.7691407,5.213002
0.7693359,5.046556
0.7695313,4.977541
0.7697266,4.954096
0.7699219,5.088232
0.7701172,5.023279
0.7703125,4.979462
0.7705078,5.168976
0.7707031,5.15868
0.7708985,5.023629
0.7710938,5.187939
0.7712891,5.103346
0.7714844,5.157871
0.7716797,5.218245
0.771875,5.232934
0.7720703,5.193987
0.7722656,5.012618
0.7724609,5.093946
0.7726563,5.115349
0.7728516,5.131048
0.7730469,5.261156
0.7732422,5.162865
0.7734375,5.151907
0.7736328,5.144954
0.7738281,5.226563
0.7740235,5.150818
0.7742187,5.047345
0.7744141,5.172997
0.7746094,5.037373
0.7748047,5.121281
0.775,5.160266
0.7751953,5.197083
0.7753906,5.068592
0.7755859,5.107738
0.7757813,5.048656
0.7759766,5.057918
0.7761719,5.002873
0.7763672,5.087275
0.7765625,5.148943
0.7767578,5.068045
0.7769532,5.073005
0.7771484,5.122165
0.7773438,5.359215
0.7775391,5.152951
0.7777344,5.11058
0.7779297,5.14977
0.778125,5.19296
0.7783203,5.145889
0.7785156,5.319289
0.778711,5.16269
0.7789063,4.982401
0.7791016,5.145973
0.7792969,5.06448
0.7794922,5.0444
0.7796875,5.164629
0.7798828,5.212109
0.7800781,5.129726
0.7802734,5.17143
0.7804688,5.270073
0.7806641,5.271434
0.7808594,5.210182
0.7810547,5.135985
0.78125,5.199002
0.7814453,5.040342
0.7816406,5.088253
0.781836,5.255645
0.7820312,5.281453
0.7822266,5.174973
0.7824219,5.12799
0.7826172,5.161303
0.7828125,5.258234
0.7830078,5.24001
0.7832031,5.056651
0.7833984,5.201756
0.7835938,5.217911
0.7837891,5.147718
0.7839844,5.134987
0.7841797,5.2402
0.784375,5.139558
0.7845703,5.214732
0.7847657,5.09613
0.7849609,5.219238
0.7851563,5.316778
0.7853516,5.29322
0.7855469,5.074681
0.7857422,4.986977
0.7859375,5.073043
0.7861328,5.293945
0.7863281,5.004733
0.7865235,5.22377
0.7867188,5.224259
0.7869141,5.189263
0.7871094,5.342687
0.7873047,5.041188
0.7875,5.313549
