time,value
0.2607422,-0.4174112
0.2609375,0.1992446
0.2611328,-0.02041471
0.2613281,0.8909017
0.2615235,0.152804
0.2617188,0.550288
0.2619141,0.4544244
0.2621094,-0.7801619
0.2623047,0.9256712
0.2625,0.4251316
0.2626953,0.38007
0.2628906,0.6052012
0.2630859,0.4377486
0.2632813,-0.02093267
0.2634766,0.8860167
0.2636719,0.5594525
0.2638672,0.338421
0.2640625,-0.04164708
0.2642578,0.701233
0.2644531,0.9937081
0.2646484,0.7392588
0.2648438,0.2754054
0.2650391,0.8701739
0.2652344,-0.429767
0.2654297,0.7981247
0.265625,0.4360731
0.2658203,0.2221847
0.2660156,0.8951198
0.2662109,-0.02414894
0.2664063,0.4706273
0.2666016,0.01756221
0.2667969,0.6643108
0.2669922,-0.06985295
0.2671875,0.292082
0.2673828,0.1442237
0.2675781,-0.541671
0.2677734,0.815632
0.2679687,-1.246046
0.2681641,0.2273296
0.2683594,0.2900391
0.2685547,0.7939777
0.26875,0.712701
0.2689453,0.3749342
0.2691406,0.7360449
0.269336,0.4209207
0.2695313,0.1682092
0.2697266,0.9486595
0.2699219,0.2125612
0.2701172,0.9984717
0.2703125,-0.1414621
0.2705078,0.09298128
0.2707031,-0.1409951
0.2708984,0.6516096
0.2710938,-0.1128932
0.2712891,-0.3535033
0.2714844,0.007123053
0.2716797,-0.1702896
0.271875,-0.003532529
0.2720703,-0.1008537
0.2722656,0.78666
0.2724609,0.9353303
0.2726563,-0.2536554
0.2728516,0.04409218
0.2730469,0.1740439
0.2732422,0.7214967
0.2734375,0.8414956
0.2736328,0.8280628
0.2738281,0.2615942
0.2740234,-0.2944392
0.2742188,0.5901362
0.2744141,0.5359814
0.2746094,0.6535294
0.2748047,0.2372161
0.275,0.6812977
0.2751953,-0.3989042
0.2753906,0.1004856
0.2755859,-0.644233
0.2757812,0.3013395
0.2759766,-0.07288575
0.2761719,-0.7504123
0.2763672,0.08219355
0.2765625,0.7365509
0.2767578,0.5430089
0.2769531,0.8154809
0.2771485,0.6841689
0.2773438,0.924644
0.2775391,0.7499303
0.2777344,0.6085691
0.2779297,0.9509702
0.278125,0.3486826
0.2783203,-0.06137311
0.2785156,-0.03301847
0.2787109,-0.2301561
0.2789063,0.4798765
0.2791016,0.9984965
0.2792969,-0.05332649
0.2794922,0.9426072
0.2796875,0.2278194
0.2798828,0.8012351
0.2800781,0.2876236
0.2802734,0.8437732
0.2804688,0.8943415
0.2806641,0.7242281
0.2808594,0.6856866
0.2810547,0.790182
0.28125,0.5728735
0.2814453,0.4447402
0.2816406,0.6677831
0.2818359,-0.2668443
0.2820313,0.9859188
0.2822266,0.4935392
0.2824219,-0.3509892
0.2826172,0.8253803
0.2828125,0.8921608
0.2830078,0.4644426
0.2832031,0.8818612
0.2833984,-0.252219
0.2835937,0.988732
0.2837891,-0.2195244
0.2839844,0.3021007
0.2841797,-0.9704053
0.284375,0.6021103
0.2845703,0.9201469
0.2847656,0.2591168
0.284961,0.2005252
0.2851563,0.07565296
0.2853516,0.868646
0.2855469,0.1091375
0.2857422,0.1969131
0.2859375,-1.003525
0.2861328,0.6164593
0.2863281,0.6238676
0.2865234,0.156826
0.2867188,-1.157089
0.2869141,0.8896114
0.2871094,0.4718956
0.2873047,-0.6310658
0.2875,0.8301637
0.2876953,0.3379201
0.2878906,0.874905
0.2880859,0.4196041
0.2882813,0.3254991
0.2884766,-0.1056145
0.2886719,0.1548741
0.2888672,0.7217257
0.2890625,-0.01029623
0.2892578,-0.4728148
0.2894531,0.9601248
0.2896484,0.5118209
0.2898438,0.6154882
0.2900391,0.8906099
0.2902344,0.1779848
0.2904297,-1.392423
0.290625,0.6968453
0.2908203,0.715439
0.2910156,0.7030584
0.2912109,-0.664798
0.2914062,0.2838218
0.2916016,0.3686163
0.2917969,0.9801904
0.2919922,-0.851786
0.2921875,0.6484467
0.2923828,0.5314874
0.2925781,-0.3503567
0.2927735,0.980441
0.2929688,0.620342
0.2931641,0.7011373
0.2933594,0.02652848
0.2935547,0.4042661
0.29375,-1.028343
0.2939453,0.5912226
0.2941406,0.2683853
0.2943359,0.4121363
0.2945313,0.8169283
0.2947266,0.9783157
0.2949219,0.9268069
0.2951172,0.3702139
0.2953125,0.8664358
0.2955078,0.9207261
0.2957031,-0.2719476
0.2958984,0.5932335
0.2960938,0.07404637
0.2962891,0.8662044
0.2964844,-0.4579666
0.2966797,0.9371729
0.296875,-0.1153197
0.2970703,0.2710752
0.2972656,-0.1613525
0.2974609,0.8009344
0.2976563,-0.01427269
0.2978516,0.6006681
0.2980469,0.1669835
0.2982422,0.1139802
0.2984375,0.06963235
0.2986328,0.783051
0.2988281,0.5617021
0.2990234,0.7135642
0.2992187,0.4524192
0.2994141,0.3196096
0.2996094,0.7436292
0.2998047,0.9656525
0.3,0.7687901
0.3001953,-0.6798621
0.3003906,0.778002
0.300586,0.163047
0.3007813,-0.4717953
0.3009766,-0.4662323
0.3011719,0.8014277
0.3013672,0.7079782
0.3015625,0.2724804
0.3017578,0.9206921
0.3019531,0.903802
0.3021484,0.9099264
0.3023438,0.4838746
0.3025391,-0.1784725
0.3027344,-1.267765
0.3029297,0.4361425
0.303125,-0.1042706
0.3033203,0.9983613
0.3035156,0.285732
0.3037109,0.5672388
0.3039063,0.9931707
0.3041016,0.9910279
0.3042969,0.2639459
0.3044922,-0.657421
0.3046875,-0.6731676
0.3048828,-0.2549675
0.3050781,0.5112253
0.3052734,0.2351792
0.3054688,0.871623
0.3056641,0.9541917
0.3058594,0.9825557
0.3060547,0.4157982
0.30625,-0.6684381
0.3064453,0.3045815
0.3066406,-0.3870951
0.3068359,0.7580689
0.3070312,0.9267157
0.3072266,0.9236702
0.3074219,0.8767155
0.3076172,-0.9008127
0.3078125,-0.5554688
0.3080078,-0.5018299
0.3082031,0.8008555
0.3083985,0.3785594
0.3085938,0.4428726
0.3087891,0.1080183
0.3089844,0.5278558
0.3091797,0.5691589
0.309375,-0.8495561
0.3095703,0.5008244
0.3097656,0.9312846
0.3099609,0.4020036
0.3101563,0.8634377
0.3103516,0.9565719
0.3105469,-0.238669
0.3107422,0.7559997
0.3109375,0.6805179
0.3111328,0.9299076
0.3113281,0.06017315
0.3115234,0.8658908
0.3117188,-0.644646
0.3119141,-0.01168716
0.3121094,-1.604669
0.3123047,0.525556
0.3125,0.9249579
0.3126953,0.2025918
0.3128906,-0.6945788
0.3130859,-0.8925155
0.3132813,0.7117632
0.3134766,0.8292554
0.3136719,0.6137462
0.3138672,0.8185558
0.3140625,-0.0009117126
0.3142578,-0.08503664
0.3144531,0.2156549
0.3146484,0.6255646
0.3148437,0.8496474
0.3150391,0.846323
0.3152344,-0.8730624
0.3154297,0.2228331
0.315625,0.6106009
0.3158203,-0.1310848
0.3160156,0.1724733
0.316211,-0.4683363
0.3164063,0.254356
0.3166016,-0.06956029
0.3167969,-0.5894823
0.3169922,0.9192149
0.3171875,-0.3200711
0.3173828,-0.1148549
0.3175781,0.848645
0.3177734,0.658815
0.3179688,-0.620088
0.3181641,0.5959412
0.3183594,0.6999612
0.3185547,0.8864068
0.31875,0.7670844
0.3189453,-0.7165707
0.3191406,0.8660126
0.3193359,0.7073609
0.3195313,0.9015515
0.3197266,-1.162916
0.3199219,0.2984623
0.3201172,0.09036332
0.3203125,-0.2945921
0.3205078,0.9716767
0.3207031,0.9592188
0.3208984,0.5382031
0.3210938,0.9861884
0.3212891,0.475697
0.3214844,-0.06277406
0.3216797,0.9616941
0.321875,-0.1296961
0.3220703,0.7444546
0.3222656,0.2352777
0.3224609,-0.007190824
0.3226562,0.7843099
0.3228516,-0.5738158
0.3230469,0.8288155
0.3232422,-0.1764752
0.3234375,-0.9763937
0.3236328,-0.2656298
0.3238281,-0.3125907
0.3240235,0.655791
0.3242188,0.55095
0.3244141,-0.1135228
0.3246094,-0.05286705
0.3248047,0.7479761
0.325,-0.1905962
0.3251953,-2.254169
0.3253906,-0.01105559
0.3255859,-0.4036551
0.3257813,0.6741037
0.3259766,0.3644235
0.3261719,0.819713
0.3263672,0.1337802
0.3265625,0.1678406
0.3267578,0.2982893
0.3269531,0.1328454
0.3271484,0.8825914
0.3273438,0.3937527
0.3275391,0.6880558
0.3277344,0.7856806
0.3279297,-0.1392431
0.328125,0.9373046
0.3283203,0.2208095
0.3285156,-0.8950418
0.3287109,0.2793345
0.3289063,0.5767052
0.3291016,0.3606783
0.3292969,0.939563
0.3294922,0.3492207
0.3296875,-0.6259383
0.3298828,-0.0809164
0.3300781,-0.07494211
0.3302734,0.04469192
0.3304687,0.2817752
0.3306641,-0.7869385
0.3308594,0.5300906
0.3310547,0.8442985
0.33125,0.9638567
0.3314453,-0.8398786
0.3316406,0.4033743
0.331836,0.6054032
0.3320313,0.5327439
0.3322266,0.02907693
0.3324219,0.9954389
0.3326172,0.2027449
0.3328125,0.4697735
0.3330078,0.9944564
0.3332031,-0.4789089
0.3333984,0.2947291
0.3335938,0.3466397
0.3337891,0.5821683
0.3339844,0.7121317
0.3341797,0.3253075
0.334375,0.5677952
0.3345703,-0.3288171
0.3347656,0.5006335
0.3349609,0.2233868
0.3351563,0.6985874
0.3353516,0.6340963
0.3355469,0.6836069
0.3357422,0.7229847
0.3359375,0.9322466
0.3361328,0.5669979
0.3363281,0.9043964
0.3365234,0.5851468
0.3367188,0.7286126
0.3369141,0.3350506
0.3371094,0.4566771
0.3373047,0.8033623
0.3375,-0.3104384
0.3376953,-0.9019045
0.3378906,0.8343853
0.3380859,-0.5923247
0.3382812,0.9957222
0.3384766,0.6985837
0.3386719,0.6553988
0.3388672,0.1107616
0.3390625,0.7037368
0.3392578,0.5052831
0.3394531,0.1745827
0.3396485,0.9356259
0.3398438,0.2874923
0.3400391,-0.1174984
0.3402344,0.9859407
0.3404297,0.7585888
0.340625,0.8469709
0.3408203,0.4074284
0.3410156,0.02127433
0.3412109,0.6615895
0.3414063,-0.0279597
0.3416016,0.02639681
0.3417969,0.4736063
0.3419922,0.02354354
0.3421875,0.955426
0.3423828,0.8933242
0.3425781,0.7985634
0.3427734,-0.6224735
0.3429688,0.8576653
0.3431641,0.9098079
0.3433594,0.4184871
0.3435547,0.2481032
0.34375,0.3165818
0.3439453,0.8615655
0.3441406,0.6476841
0.3443359,0.7138649
0.3445313,0.6790516
0.3447266,0.1980204
0.3449219,0.8029124
0.3451172,-0.9930429
0.3453125,-0.3960252
0.3455078,0.2498156
0.3457031,0.3619696
0.3458984,0.06890744
0.3460937,0.9036763
0.3462891,0.885948
0.3464844,0.8568339
0.3466797,0.4449306
0.346875,0.1813761
0.3470703,0.6791101
0.3472656,0.2077929
0.347461,-0.3763472
0.3476563,-0.8836902
0.3478516,0.7366055
0.3480469,0.551084
0.3482422,0.9216717
0.3484375,0.1258358
0.3486328,0.3265156
0.3488281,0.3901553
0.3490234,-0.7016622
0.3492188,0.1331037
0.3494141,0.9873643
0.3496094,-0.628754
0.3498047,0.9602232
0.35,0.4402558
0.3501953,-0.1078449
0.3503906,0.8830443
0.3505859,0.5952363
0.3507813,0.03616589
0.3509766,0.3811924
0.3511719,-0.269922
0.3513672,0.5131745
0.3515625,0.1783674
0.3517578,-0.19109
0.3519531,0.2888504
0.3521484,0.9749222
0.3523438,0.7695174
0.3525391,-1.849276
0.3527344,0.9760143
0.3529297,0.571885
0.353125,0.2237991
0.3533203,0.03538138
0.3535156,0.9382824
0.3537109,0.633962
0.3539062,0.4649477
0.3541016,0.124596
0.3542969,0.5407361
0.3544922,0.6486822
0.3546875,-0.8089724
0.3548828,-0.09792435
0.3550781,0.7408536
0.3552735,0.8371593
0.3554688,-0.3530412
0.3556641,0.5507314
0.3558594,0.7812575
0.3560547,0.5448993
0.35625,-0.056306
0.3564453,0.3483284
0.3566406,0.5750683
0.3568359,0.3106886
0.3570313,0.8539989
0.3572266,0.656895
0.3574219,0.9624065
0.3576172,-0.7074182
0.3578125,0.4932399
0.3580078,-1.027217
0.3582031,0.535086
0.3583984,0.7352709
0.3585938,0.8172709
0.3587891,0.9715629
0.3589844,0.1360816
0.3591797,-0.3156266
0.359375,0.7655106
0.3595703,0.3038485
0.3597656,0.7590132
0.3599609,0.4953573
0.3601563,0.7946765
0.3603516,0.3065017
0.3605469,0.8004996
0.3607422,-1.254579
0.3609375,-0.2228808
0.3611328,-0.4159833
0.3613281,0.846877
0.3615234,0.6360365
0.3617187,0.8835548
0.3619141,-0.2253318
0.3621094,0.6702776
0.3623047,-0.6430813
0.3625,-1.341883
0.3626953,0.6574688
0.3628906,0.9977319
0.363086,-0.8965693
0.3632813,0.8524436
0.3634766,0.7438507
0.3636719,-0.7987537
0.3638672,0.03199047
0.3640625,0.751012
0.3642578,-0.3270869
0.3644531,0.4497188
0.3646484,-0.3153074
0.3648438,0.7315704
0.3650391,0.5109276
0.3652344,0.339523
0.3654297,0.5108351
0.365625,0.4695068
0.3658203,0.329417
0.3660156,-0.3298115
0.3662109,-0.6049401
0.3664063,-0.2845539
0.3666016,0.4378048
0.3667969,0.6084017
0.3669922,0.2892944
0.3671875,0.232985
0.3673828,0.795122
0.3675781,-0.1735723
0.3677734,-1.100932
0.3679688,0.9866388
0.3681641,0.850222
0.3683594,0.506681
0.3685547,0.2218122
0.36875,0.638691
0.3689453,-0.07743287
0.3691406,0.4948799
0.3693359,-0.3669192
0.3695312,0.8742055
0.3697266,0.187986
0.3699219,0.9200633
0.3701172,0.9573506
0.3703125,0.3847473
0.3705078,0.7426305
0.3707031,-0.02968001
0.3708985,0.8187832
0.3710938,0.208957
0.3712891,0.2424417
0.3714844,0.4786221
0.3716797,-0.06135178
0.371875,0.8535755
0.3720703,0.8654307
0.3722656,0.9940878
0.3724609,0.2103845
0.3726563,0.6155877
0.3728516,0.1697456
0.3730469,-0.6151795
0.3732422,0.5542256
0.3734375,0.9798886
0.3736328,0.3991352
0.3738281,0.3811691
0.3740234,0.7526792
0.3742188,0.9923403
0.3744141,0.5920271
0.3746094,0.3980962
0.3748047,0.547659
0.375,0.8915641
0.3751953,-0.1157255
0.3753906,-0.5279185
0.3755859,-0.5529608
0.3757813,0.4571567
0.3759766,0.3744105
0.3761719,0.3200928
0.3763672,-0.8318627
0.3765625,0.933142
0.3767578,0.7079256
0.3769531,0.6902732
0.3771484,0.2086754
0.3773437,-0.1423955
0.3775391,0.248959
0.3777344,0.5168297
0.3779297,0.4245136
0.378125,0.4794728
0.3783203,0.2693089
0.3785156,-0.027439
0.378711,0.7432572
0.3789063,0.09059566
0.3791016,0.8656406
0.3792969,0.6878008
0.3794922,0.9553774
0.3796875,0.991559
0.3798828,0.4616634
0.3800781,-1.125336
0.3802734,0.7442656
0.3804688,0.4337358
0.3806641,0.9902578
0.3808594,-0.04411304
0.3810547,-0.5591074
0.38125,0.2350723
0.3814453,0.9105331
0.3816406,-0.6397512
0.3818359,0.2455452
0.3820313,0.8721815
0.3822266,0.559618
0.3824219,-0.9179583
0.3826172,0.6267285
0.3828125,0.754196
0.3830078,0.2084704
0.3832031,0.7333525
0.3833984,-0.07758248
0.3835938,-0.7579304
0.3837891,0.9552869
0.3839844,0.6396304
0.3841797,0.3014435
0.384375,0.8616631
0.3845703,0.6075172
0.3847656,-0.413064
0.3849609,0.3421829
0.3851562,0.7811294
0.3853516,0.5596522
0.3855469,0.5316744
0.3857422,-0.3449024
0.3859375,0.8922395
0.3861328,0.4622318
0.3863281,0.8942917
0.3865235,0.3444086
0.3867188,-1.438972
0.3869141,-0.9250238
0.3871094,0.6775081
0.3873047,0.4917563
0.3875,0.2411153
0.3876953,0.7602533
0.3878906,0.6329043
0.3880859,-0.7137117
0.3882813,-0.6201524
0.3884766,-0.228017
0.3886719,0.3899567
0.3888672,0.9473808
0.3890625,-0.07474542
0.3892578,-0.4432237
0.3894531,0.6314471
0.3896484,0.6556481
0.3898438,0.7386185
0.3900391,0.5110489
0.3902344,-0.04027307
0.3904297,0.4791798
0.390625,0.8676075
0.3908203,0.1869516
0.3910156,0.4434265
0.3912109,0.06617534
0.3914063,0.5636036
0.3916016,0.4881251
0.3917969,0.4303213
0.3919922,0.512198
0.3921875,0.4632342
0.3923828,0.9170613
0.3925781,0.8386241
0.3927734,0.6573906
0.3929687,0.7685587
0.3931641,0.9948115
0.3933594,0.2543054
0.3935547,0.8150616
0.39375,0.09698921
0.3939453,0.9389892
0.3941406,0.01077515
0.394336,-0.5207175
0.3945313,0.2291142
0.3947266,0.2894353
0.3949219,0.9955074
0.3951172,0.9872527
0.3953125,0.4474487
0.3955078,0.9186609
0.3957031,0.6278193
0.3958984,-0.5270776
0.3960938,0.8013128
0.3962891,0.5378011
0.3964844,0.9855725
0.3966797,-0.8500743
0.396875,-0.03442287
0.3970703,0.5716318
0.3972656,-0.3707099
0.3974609,0.615483
0.3976563,-0.958365
0.3978516,0.7040092
0.3980469,0.8639205
0.3982422,-0.2444307
0.3984375,0.404355
0.3986328,0.9809163
0.3988281,0.601567
0.3990234,0.9042717
0.3992188,0.4898086
0.3994141,0.654982
0.3996094,-0.1150242
0.3998047,0.433031
0.4,0.3374102
0.4001953,-0.1123945
0.4003906,0.8347568
0.4005859,0.9589016
0.4007812,0.9279785
0.4009766,0.322148
0.4011719,-0.3428305
0.4013672,0.9404647
0.4015625,0.9714596
0.4017578,0.9885789
0.4019531,-0.1527662
0.4021485,0.6998943
0.4023438,0.2964367
0.4025391,0.7857659
0.4027344,0.02451462
0.4029297,0.4254944
0.403125,0.303183
0.4033203,-0.913408
0.4035156,0.9189814
0.4037109,-0.1973864
0.4039063,0.8500854
0.4041016,0.4580281
0.4042969,0.5919091
0.4044922,0.5317676
0.4046875,0.9227472
0.4048828,-0.6091155
0.4050781,0.07076728
0.4052734,-0.5895824
0.4054688,0.759237
0.4056641,0.03439796
0.4058594,0.6702601
0.4060547,0.3928075
0.40625,0.9486485
0.4064453,0.2774013
0.4066406,0.01854724
0.4068359,0.8825375
0.4070313,0.7043737
0.4072266,-0.188379
0.4074219,-0.2078991
0.4076172,0.8887936
0.4078125,-0.05232072
0.4080078,0.6823174
0.4082031,0.6840233
0.4083984,0.8788747
0.4085937,0.4201084
0.4087891,-0.6310675
0.4089844,0.9375429
0.4091797,0.3948609
0.409375,0.6995095
0.4095703,-1.759684
0.4097656,0.9849899
0.409961,0.78876
0.4101563,0.4863577
0.4103516,-0.7422125
0.4105469,0.9522988
0.4107422,0.8789911
0.4109375,0.7509975
0.4111328,0.6711031
0.4113281,0.7956428
0.4115234,-0.9026378
0.4117188,-0.8405361
0.4119141,0.9289874
0.4121094,0.4742137
0.4123047,-0.0296787
0.4125,0.7437249
0.4126953,0.01474696
0.4128906,0.4614798
0.4130859,-0.9720602
0.4132813,0.2460123
0.4134766,0.8333655
0.4136719,0.4573853
0.4138672,0.2264481
0.4140625,-0.5922129
0.4142578,-1.629508
0.4144531,-0.2961749
0.4146484,0.1109889
0.4148438,0.496766
0.4150391,0.9293214
0.4152344,0.9537409
0.4154297,0.3840767
0.415625,0.4096604
0.4158203,0.8766495
0.4160156,-0.3293107
0.4162109,0.1230623
0.4164062,0.1567062
0.4166016,-0.4431019
0.4167969,0.4500821
0.4169922,0.7695817
0.4171875,0.3390322
0.4173828,0.9286979
0.4175781,0.04638779
0.4177735,0.04041451
0.4179688,0.4361258
0.4181641,0.982043
0.4183594,-0.2234122
0.4185547,0.6161636
0.41875,0.9692403
0.4189453,0.885775
0.4191406,0.9963033
0.4193359,0.7769577
0.4195313,0.943472
0.4197266,0.9305855
0.4199219,0.03432465
0.4201172,0.364049
0.4203125,-0.1520214
0.4205078,0.1043339
0.4207031,-0.7915617
0.4208984,-0.2159436
0.4210938,0.8834625
0.4212891,-1.019459
0.4214844,-0.1213511
0.4216797,0.6068489
0.421875,0.237721
0.4220703,-0.4698533
0.4222656,-0.0009782314
0.4224609,0.4953634
0.4226563,0.55942
0.4228516,0.5057334
0.4230469,0.978606
0.4232422,0.3467183
0.4234375,-0.3250239
0.4236328,0.6381982
0.4238281,0.4722898
0.4240234,0.6521003
0.4242187,0.7633177
0.4244141,0.2637041
0.4246094,0.006869853
0.4248047,-1.221135
0.425,0.6616662
0.4251953,0.9365939
0.4253906,-0.3178747
0.425586,0.8097534
0.4257813,0.142944
0.4259766,-1.646319
0.4261719,0.868966
0.4263672,0.412741
0.4265625,0.794263
0.4267578,-0.03450871
0.4269531,0.9046441
0.4271484,0.6515843
0.4273438,0.06218088
0.4275391,0.5250597
0.4277344,0.9151922
0.4279297,0.9436144
0.428125,-1.092475
0.4283203,0.008893728
0.4285156,0.9197745
0.4287109,-0.7809262
0.4289063,0.1039028
0.4291016,-0.1919268
0.4292969,0.2051553
0.4294922,0.2424425
0.4296875,-0.9038707
0.4298828,0.03652614
0.4300781,-0.66467
0.4302734,0.665519
0.4304688,0.1612958
0.4306641,-0.7225665
0.4308594,0.5237974
0.4310547,0.2596862
0.43125,0.9336262
0.4314453,-0.3195845
0.4316406,0.5371226
0.4318359,-0.3641502
0.4320312,0.3671655
0.4322266,-0.2695243
0.4324219,0.8503939
0.4326172,0.8856375
0.4328125,0.6873232
0.4330078,0.9287828
0.4332031,0.4625456
0.4333985,0.7715368
0.4335938,0.8183568
0.4337891,0.4354547
0.4339844,0.6879454
0.4341797,0.972149
0.434375,0.2191036
0.4345703,0.5936735
0.4347656,0.6087132
0.4349609,0.4177145
0.4351563,0.01620311
0.4353516,0.4085858
0.4355469,-0.5471387
0.4357422,-0.875854
0.4359375,0.7798365
0.4361328,0.7687866
0.4363281,0.7825283
0.4365234,0.9934944
0.4367188,0.6972642
0.4369141,0.4527312
0.4371094,0.8770417
0.4373047,-0.1457617
0.4375,0.9822237
0.4376953,0.115545
0.4378906,0.7440474
0.4380859,0.3431517
0.4382813,0.827799
0.4384766,-0.02300179
0.4386719,0.7700688
0.4388672,0.004614055
0.4390625,-0.05264032
0.4392578,-0.002837658
0.4394531,0.1422226
0.4396484,0.2574687
0.4398437,0.7404543
0.4400391,0.1104251
0.4402344,-0.2065734
0.4404297,0.5503988
0.440625,-0.388437
0.4408203,0.2141813
0.4410156,0.8816905
0.441211,-0.9197705
0.4414063,0.8464999
0.4416016,0.8194979
0.4417969,0.8585802
0.4419922,0.4773728
0.4421875,-0.1917287
0.4423828,-0.6347208
0.4425781,-0.700714
0.4427734,0.9391248
0.4429688,0.2251728
0.4431641,0.2476999
0.4433594,0.7384983
0.4435547,-0.193993
0.44375,-0.8915149
0.4439453,0.2707126
0.4441406,0.8709925
0.4443359,0.4714157
0.4445313,0.4237329
0.4447266,0.7692746
0.4449219,0.4397909
0.4451172,0.535974
0.4453125,0.4197266
0.4455078,0.05878913
0.4457031,0.7119551
0.4458984,0.2925993
0.4460938,-0.5242749
0.4462891,0.9271373
0.4464844,0.04505235
0.4466797,0.7307217
0.446875,0.6596625
0.4470703,0.9215315
0.4472656,0.6911529
0.4474609,-0.8371242
0.4476562,0.7414967
0.4478516,0.169547
0.4480469,0.5236417
0.4482422,0.7803128
0.4484375,0.8905634
0.4486328,0.6614113
0.4488281,0.01130778
0.4490235,-1.002118
0.4492188,0.4840475
0.4494141,0.8721746
0.4496094,0.2335573
0.4498047,0.7463379
0.45,-0.2956941
0.4501953,0.399719
0.4503906,0.2079243
0.4505859,0.3407292
0.4507813,0.4165959
0.4509766,0.6633183
0.4511719,0.1372252
0.4513672,0.9784148
0.4515625,-0.4928534
0.4517578,-0.5657473
0.4519531,0.8283582
0.4521484,0.2138872
0.4523438,0.4635007
0.4525391,0.4952488
0.4527344,-0.5950913
0.4529297,0.9050694
0.453125,0.8602377
0.4533203,-0.9170812
0.4535156,0.5155244
0.4537109,0.816685
0.4539063,0.8794667
0.4541016,-0.6932735
0.4542969,0.7383764
0.4544922,0.5519776
0.4546875,0.9166185
0.4548828,0.8136218
0.4550781,-0.1133883
0.4552734,-1.171999
0.4554687,0.09883893
0.4556641,0.3170706
0.4558594,-1.138269
0.4560547,0.6238004
0.45625,0.9774398
0.4564453,0.3283941
0.4566406,-0.8769799
0.456836,0.4664078
0.4570313,-0.7743713
0.4572266,0.9816411
0.4574219,-0.9197568
0.4576172,-1.102031
0.4578125,0.6851842
0.4580078,0.1412899
0.4582031,-0.2714878
0.4583984,0.7802801
0.4585938,0.4623816
0.4587891,0.6441232
0.4589844,0.6101067
0.4591797,0.9661757
0.459375,0.955471
0.4595703,0.9600902
0.4597656,0.905753
0.4599609,-1.292141
0.4601563,0.1652588
0.4603516,0.05777365
0.4605469,0.1984732
0.4607422,0.0899666
0.4609375,-0.5826788
0.4611328,0.08330745
0.4613281,-0.8695204
0.4615234,0.1704882
0.4617188,0.8927315
0.4619141,0.7787673
0.4621094,-0.5649786
0.4623047,0.7713194
0.4625,0.7672859
0.4626953,0.016352
0.4628906,-0.3625994
0.4630859,0.4470512
0.4632812,0.6158834
0.4634766,0.8346899
0.4636719,0.524295
0.4638672,0.6814356
0.4640625,0.7646202
0.4642578,0.7777954
0.4644531,-0.1132746
0.4646485,0.7481213
0.4648438,0.478248
0.4650391,0.9443789
0.4652344,0.9180135
0.4654297,0.3781835
0.465625,-0.006602049
0.4658203,-0.08167434
0.4660156,-0.824476
0.4662109,0.1286213
0.4664063,0.8760505
0.4666016,0.5757211
0.4667969,-0.4250221
0.4669922,0.6177294
0.4671875,0.6741058
0.4673828,-0.2203048
0.4675781,-0.08785498
0.4677734,0.4842656
0.4679688,-0.836581
0.4681641,0.8485724
0.4683594,-0.08153331
0.4685547,0.7800982
0.46875,0.04537326
0.4689453,0.304708
0.4691406,0.8087405
0.4693359,0.5462047
0.4695313,0.7948493
0.4697266,-0.7546494
0.4699219,0.4917502
0.4701172,0.08631116
0.4703125,0.7952887
0.4705078,0.569165
0.4707031,0.8617218
0.4708984,0.5472121
0.4710937,0.6135743
0.4712891,0.4775919
0.4714844,0.4702091
0.4716797,0.8756809
0.471875,0.3970057
0.4720703,-0.2549714
0.4722656,0.6998903
0.472461,0.5553759
0.4726563,0.4331489
0.4728516,0.5238422
0.4730469,0.9779966
0.4732422,0.8763537
0.4734375,0.8065227
0.4736328,-0.3670201
0.4738281,0.8216764
0.4740234,-0.3726395
0.4742188,-1.125237
0.4744141,0.06787992
0.4746094,0.6052287
0.4748047,0.9481858
0.475,0.9338669
0.4751953,0.9405199
0.4753906,0.1497194
0.4755859,0.7489872
0.4757813,0.2608064
0.4759766,0.8847471
0.4761719,-0.4503466
0.4763672,-1.294325
0.4765625,0.7601197
0.4767578,-0.9500438
0.4769531,-0.9077194
0.4771484,0.9386998
0.4773438,0.5645455
0.4775391,0.5357293
0.4777344,0.196888
0.4779297,0.9102103
0.478125,0.4061313
0.4783203,-1.645847
0.4785156,-0.1053479
0.4787109,-0.6481645
0.4789062,0.6514195
0.4791016,0.9370799
0.4792969,-0.8123674
0.4794922,0.1766497
0.4796875,0.1941931
0.4798828,0.1216462
0.4800781,0.5271593
0.4802735,0.9683492
0.4804688,-0.7140648
0.4806641,0.8286761
0.4808594,0.5241905
0.4810547,-0.1296902
0.48125,-1.318033
0.4814453,0.8420021
0.4816406,0.6481675
0.4818359,0.7641863
0.4820313,-0.5306065
0.4822266,-0.1382767
0.4824219,0.1784988
0.4826172,-0.5383774
0.4828125,0.9458982
0.4830078,0.5649642
0.4832031,0.1816248
0.4833984,0.1305228
0.4835938,0.06922352
0.4837891,-0.4235126
0.4839844,-1.833314
0.4841797,0.0008188486
0.484375,0.2328076
0.4845703,0.8235844
0.4847656,-0.4133587
0.4849609,0.08223248
0.4851563,0.4765391
0.4853516,0.3238703
0.4855469,0.9678949
0.4857422,0.9400549
0.4859375,-0.01025701
0.4861328,0.7394966
0.4863281,-1.250496
0.4865234,0.7150987
0.4867187,0.9367212
0.4869141,0.02449185
0.4871094,-0.9426243
0.4873047,0.870073
0.4875,0.1758479
