time,value
0.08554687,1.699841
0.08574219,1.652724
0.0859375,1.680779
0.08613282,1.581928
0.08632813,1.648828
0.08652344,1.640372
0.08671875,1.639451
0.08691406,1.706545
0.08710938,1.728309
0.08730469,1.62956
0.0875,1.728337
0.08769532,1.796203
0.08789063,1.636851
0.08808594,1.716239
0.08828125,1.686646
0.08847656,1.723167
0.08867188,1.680049
0.08886719,1.687144
0.0890625,1.673584
0.08925781,1.703001
0.08945312,1.682661
0.08964844,1.784549
0.08984375,1.69687
0.09003907,1.663311
0.09023438,1.785174
0.09042969,1.813417
0.090625,1.700681
0.09082031,1.762965
0.09101563,1.695601
0.09121094,1.765126
0.09140625,1.747433
0.09160157,1.723917
0.09179688,1.680626
0.09199219,1.774218
0.0921875,1.811155
0.09238281,1.84155
0.09257813,1.702464
0.09277344,1.821403
0.09296875,1.721446
0.09316406,1.617596
0.09335937,1.800552
0.09355469,1.713288
0.09375,1.729785
0.09394532,1.761977
0.09414063,1.731743
0.09433594,1.666874
0.09453125,1.723481
0.09472656,1.775831
0.09492188,1.836079
0.09511719,1.765396
0.0953125,1.690397
0.09550782,1.730891
0.09570313,1.812126
0.09589844,1.796737
0.09609375,1.790739
0.09628906,1.853496
0.09648438,1.844897
0.09667969,1.792577
0.096875,1.927889
0.09707031,1.805838
0.09726562,1.851921
0.09746094,1.845465
0.09765625,1.774804
0.09785157,1.894036
0.09804688,1.840583
0.09824219,1.80876
0.0984375,1.770097
0.09863281,1.839051
0.09882813,1.786596
0.09902344,1.833939
0.09921875,1.820836
0.09941407,1.792657
0.09960938,1.846219
0.09980469,1.880984
0.1,1.949075
0.1001953,1.929288
0.1003906,1.803759
0.1005859,1.839812
0.1007813,1.859584
0.1009766,1.823079
0.1011719,1.912642
0.1013672,1.917353
0.1015625,1.910902
0.1017578,1.988005
0.1019531,1.84588
0.1021484,1.916856
0.1023438,1.896225
0.1025391,1.857833
0.1027344,1.868292
0.1029297,1.916484
0.103125,1.99307
0.1033203,1.849208
0.1035156,1.965661
0.1037109,1.944679
0.1039063,1.854641
0.1041016,1.997213
0.1042969,2.020918
0.1044922,1.970147
0.1046875,1.880817
0.1048828,1.998234
0.1050781,1.946132
0.1052734,1.982822
0.1054688,1.987318
0.1056641,1.981773
0.1058594,1.878352
0.1060547,1.961151
0.10625,1.850451
0.1064453,1.929359
0.1066406,1.908864
0.1068359,2.009038
0.1070312,1.986131
0.1072266,1.920868
0.1074219,1.946931
0.1076172,2.04782
0.1078125,1.971588
0.1080078,2.032214
0.1082031,1.990295
0.1083984,1.916261
0.1085938,2.110006
0.1087891,2.021888
0.1089844,2.080802
0.1091797,2.047528
0.109375,2.037548
0.1095703,1.974698
0.1097656,2.016833
0.1099609,2.019652
0.1101563,2.080832
0.1103516,2.040089
0.1105469,2.088787
0.1107422,1.922821
0.1109375,1.997338
0.1111328,2.014561
0.1113281,1.96915
0.1115234,2.03515
0.1117188,1.914029
0.1119141,1.979875
0.1121094,2.060466
0.1123047,1.990519
0.1125,2.036691
0.1126953,2.163557
0.1128906,2.086978
0.1130859,1.950699
0.1132813,1.955758
0.1134766,2.039604
0.1136719,2.02237
0.1138672,2.078213
0.1140625,1.963161
0.1142578,2.031017
0.1144531,2.092478
0.1146484,2.021588
0.1148437,1.995427
0.1150391,2.081488
0.1152344,2.083659
0.1154297,2.099038
0.115625,2.156583
0.1158203,2.143987
0.1160156,2.1552
0.1162109,2.0333
0.1164063,2.090142
0.1166016,1.959499
0.1167969,2.109776
0.1169922,2.053583
0.1171875,2.152542
0.1173828,2.226766
0.1175781,2.093344
0.1177734,2.1397
0.1179688,2.091619
0.1181641,2.264369
0.1183594,2.016784
0.1185547,2.161196
0.11875,2.088951
0.1189453,2.167887
0.1191406,2.12516
0.1193359,2.149197
0.1195313,2.074923
0.1197266,2.195358
0.1199219,2.17805
0.1201172,2.149562
0.1203125,2.183379
0.1205078,2.111932
0.1207031,2.148662
0.1208984,2.10597
0.1210938,2.168009
0.1212891,2.112012
0.1214844,2.113009
0.1216797,2.143998
0.121875,2.185628
0.1220703,2.196585
0.1222656,2.040583
0.1224609,1.980203
0.1226562,2.175362
0.1228516,2.264006
0.1230469,2.254226
0.1232422,2.163914
0.1234375,2.257065
0.1236328,2.2666
0.1238281,2.28541
0.1240234,2.310254
0.1242188,2.300528
0.1244141,2.271343
0.1246094,2.231621
0.1248047,2.200971
0.125,2.230542
0.1251953,2.238722
0.1253906,2.189532
0.1255859,2.197053
0.1257813,2.154323
0.1259766,2.275694
0.1261719,2.16594
0.1263672,2.445539
0.1265625,2.116499
0.1267578,2.263383
0.1269531,2.273301
0.1271484,2.198285
0.1273438,2.256088
0.1275391,2.32418
0.1277344,2.214395
0.1279297,2.264093
0.128125,2.235273
0.1283203,2.281493
0.1285156,2.208205
0.1287109,2.446674
0.1289063,2.187055
0.1291016,2.259266
0.1292969,2.231158
0.1294922,2.323725
0.1296875,2.349417
0.1298828,2.367935
0.1300781,2.351084
0.1302734,2.397101
0.1304688,2.336308
0.1306641,2.328693
0.1308594,2.459711
0.1310547,2.30296
0.13125,2.382802
0.1314453,2.226557
0.1316406,2.365863
0.1318359,2.304103
0.1320312,2.43365
0.1322266,2.196551
0.1324219,2.193987
0.1326172,2.410565
0.1328125,2.371671
0.1330078,2.354648
0.1332031,2.257757
0.1333984,2.586213
0.1335938,2.268646
0.1337891,2.398101
0.1339844,2.411722
0.1341797,2.487358
0.134375,2.482062
0.1345703,2.302411
0.1347656,2.311396
0.1349609,2.328269
0.1351563,2.362354
0.1353516,2.337775
0.1355469,2.454593
0.1357422,2.373173
0.1359375,2.373144
0.1361328,2.301414
0.1363281,2.465358
0.1365234,2.291998
0.1367188,2.450656
0.1369141,2.596674
0.1371094,2.345877
0.1373047,2.37256
0.1375,2.348728
0.1376953,2.40888
0.1378906,2.363915
0.1380859,2.386405
0.1382813,2.28011
0.1384766,2.452841
0.1386719,2.580401
0.1388672,2.306818
0.1390625,2.390523
0.1392578,2.349227
0.1394531,2.461295
0.1396484,2.476658
0.1398437,2.505063
0.1400391,2.460259
0.1402344,2.57592
0.1404297,2.565672
0.140625,2.46541
0.1408203,2.392414
0.1410156,2.507487
0.1412109,2.509287
0.1414063,2.575654
0.1416016,2.369101
0.1417969,2.54462
0.1419922,2.547204
0.1421875,2.438537
0.1423828,2.492487
0.1425781,2.290058
0.1427734,2.435876
0.1429688,2.498602
0.1431641,2.506823
0.1433594,2.417746
0.1435547,2.546716
0.14375,2.475282
0.1439453,2.435058
0.1441406,2.492208
0.1443359,2.513148
0.1445313,2.488531
0.1447266,2.544603
0.1449219,2.632124
0.1451172,2.493324
0.1453125,2.53837
0.1455078,2.501845
0.1457031,2.566443
0.1458984,2.580354
0.1460938,2.642213
0.1462891,2.541741
0.1464844,2.643323
0.1466797,2.506426
0.146875,2.60082
0.1470703,2.394102
0.1472656,2.512604
0.1474609,2.738096
0.1476562,2.49043
0.1478516,2.555923
0.1480469,2.678352
0.1482422,2.753116
0.1484375,2.645866
0.1486328,2.633649
0.1488281,2.510414
0.1490234,2.786325
0.1492188,2.588174
0.1494141,2.55397
0.1496094,2.578779
0.1498047,2.647911
0.15,2.628638
0.1501953,2.705384
0.1503906,2.657537
0.1505859,2.536404
0.1507813,2.580632
0.1509766,2.681774
0.1511719,2.681108
0.1513672,2.717676
0.1515625,2.618885
0.1517578,2.527844
0.1519531,2.603879
0.1521484,2.623797
0.1523438,2.404739
0.1525391,2.618671
0.1527344,2.621713
0.1529297,2.675867
0.153125,2.604463
0.1533203,2.715909
0.1535156,2.778988
0.1537109,2.714521
0.1539063,2.800446
0.1541016,2.765659
0.1542969,2.741197
0.1544922,2.731084
0.1546875,2.63932
0.1548828,2.644732
0.1550781,2.764609
0.1552734,2.616388
0.1554687,2.811154
0.1556641,2.601543
0.1558594,2.759299
0.1560547,2.711408
0.15625,2.803022
0.1564453,2.79922
0.1566406,2.779026
0.1568359,2.722338
0.1570313,2.576854
0.1572266,2.701174
0.1574219,2.808786
0.1576172,2.693766
0.1578125,2.699928
0.1580078,2.828015
0.1582031,2.733823
0.1583984,2.835654
0.1585938,2.841226
0.1587891,2.886327
0.1589844,2.674922
0.1591797,2.903747
0.159375,2.811774
0.1595703,2.619919
0.1597656,2.834697
0.1599609,2.627818
0.1601563,2.73674
0.1603516,2.706167
0.1605469,2.959738
0.1607422,2.848169
0.1609375,2.8412
0.1611328,2.856855
0.1613281,2.834527
0.1615234,2.847314
0.1617188,2.802572
0.1619141,2.886036
0.1621094,2.753264
0.1623047,2.846082
0.1625,2.872243
0.1626953,2.873174
0.1628906,2.729974
0.1630859,2.80517
0.1632812,2.712313
0.1634766,2.837207
0.1636719,2.876952
0.1638672,2.866363
0.1640625,2.820677
0.1642578,2.889084
0.1644531,3.085354
0.1646484,2.843761
0.1648438,2.888031
0.1650391,2.942234
0.1652344,2.781304
0.1654297,2.779977
0.165625,2.731839
0.1658203,2.790045
0.1660156,2.954324
0.1662109,2.93028
0.1664063,2.88258
0.1666016,2.957874
0.1667969,3.13469
0.1669922,2.82405
0.1671875,2.762553
0.1673828,2.998824
0.1675781,2.927779
0.1677734,2.792818
0.1679688,2.837071
0.1681641,2.938569
0.1683594,2.919471
0.1685547,2.827948
0.16875,2.822704
0.1689453,2.911012
0.1691406,2.96353
0.1693359,2.956844
0.1695313,3.065127
0.1697266,3.137664
0.1699219,2.982723
0.1701172,3.037821
0.1703125,3.064559
0.1705078,2.995024
0.1707031,3.058262
0.1708984,2.812467
0.1710937,2.989872
0.1712891,2.79948
0.1714844,2.815681
0.1716797,2.908512
0.171875,2.943791
0.1720703,3.03113
0.1722656,2.929267
0.1724609,2.952439
0.1726563,2.990526
0.1728516,2.951167
0.1730469,3.078055
0.1732422,2.807022
0.1734375,2.991013
0.1736328,2.941701
0.1738281,2.731977
0.1740234,3.000499
0.1742188,3.02298
0.1744141,3.063914
0.1746094,2.946012
0.1748047,3.085899
0.175,3.07683
0.1751953,3.024629
0.1753906,2.960971
0.1755859,2.972504
0.1757813,3.017207
0.1759766,3.028122
0.1761719,3.000636
0.1763672,3.012147
0.1765625,3.08923
0.1767578,3.075956
0.1769531,3.070733
0.1771484,2.957561
0.1773438,3.083287
0.1775391,3.096188
0.1777344,3.078991
0.1779297,3.098583
0.178125,3.142515
0.1783203,3.094705
0.1785156,2.877231
0.1787109,2.949481
0.1789062,3.118538
0.1791016,2.930642
0.1792969,3.064336
0.1794922,2.985131
0.1796875,3.022921
0.1798828,2.942549
0.1800781,3.129579
0.1802734,3.099542
0.1804688,3.025414
0.1806641,3.236605
0.1808594,3.160381
0.1810547,3.082302
0.18125,3.138114
0.1814453,3.240634
0.1816406,3.089245
0.1818359,3.333479
0.1820313,3.047162
0.1822266,3.240871
0.1824219,3.116485
0.1826172,3.132156
0.1828125,3.072681
0.1830078,3.102007
0.1832031,3.153856
0.1833984,3.051915
0.1835938,3.215661
0.1837891,3.236534
0.1839844,3.143251
0.1841797,3.121751
0.184375,3.198414
0.1845703,3.260448
0.1847656,3.248438
0.1849609,3.220095
0.1851563,3.307714
0.1853516,3.280648
0.1855469,3.195595
0.1857422,3.077736
0.1859375,3.239889
0.1861328,3.312714
0.1863281,3.084157
0.1865234,3.152012
0.1867187,3.228221
0.1869141,3.232544
0.1871094,3.318987
0.1873047,2.883511
0.1875,3.162235
0.1876953,3.378078
0.1878906,3.261406
0.1880859,3.214761
0.1882813,3.224106
0.1884766,3.221413
0.1886719,3.303246
0.1888672,3.035605
0.1890625,3.177388
0.1892578,2.99426
0.1894531,3.10515
0.1896484,3.117997
0.1898438,3.264886
0.1900391,3.27457
0.1902344,3.257617
0.1904297,3.280881
0.190625,3.276409
0.1908203,3.17171
0.1910156,3.282335
0.1912109,3.189546
0.1914063,3.28909
0.1916016,3.292348
0.1917969,3.176889
0.1919922,3.098088
0.1921875,3.242495
0.1923828,3.365039
0.1925781,3.320181
0.1927734,3.256592
0.1929688,3.366655
0.1931641,3.26363
0.1933594,3.171238
0.1935547,3.319334
0.19375,3.304384
0.1939453,3.420633
0.1941406,3.192058
0.1943359,3.229531
0.1945312,3.300137
0.1947266,3.220514
0.1949219,3.172239
0.1951172,3.155943
0.1953125,3.281767
0.1955078,3.296377
0.1957031,3.407826
0.1958984,3.423523
0.1960938,3.315675
0.1962891,3.503339
0.1964844,3.415404
0.1966797,3.377759
0.196875,3.592727
0.1970703,3.317521
0.1972656,3.286227
0.1974609,3.358728
0.1976563,3.158476
0.1978516,3.393538
0.1980469,3.456572
0.1982422,3.428286
0.1984375,3.405995
0.1986328,3.48532
0.1988281,3.570024
0.1990234,3.36799
0.1992188,3.413318
0.1994141,3.373827
0.1996094,3.418786
0.1998047,3.353303
0.2,3.211176
0.2001953,3.614857
0.2003906,3.291665
0.2005859,3.482587
0.2007813,3.338992
0.2009766,3.430246
0.2011719,3.580553
0.2013672,3.440405
0.2015625,3.571797
0.2017578,3.449071
0.2019531,3.368058
0.2021484,3.5961
0.2023437,3.445597
0.2025391,3.309031
0.2027344,3.594465
0.2029297,3.452555
0.203125,3.454955
0.2033203,3.482718
0.2035156,3.53117
0.2037109,3.330501
0.2039063,3.561414
0.2041016,3.411964
0.2042969,3.603652
0.2044922,3.189036
0.2046875,3.527278
0.2048828,3.529213
0.2050781,3.459597
0.2052734,3.258074
0.2054688,3.450135
0.2056641,3.383223
0.2058594,3.471872
0.2060547,3.393798
0.20625,3.375107
0.2064453,3.38776
0.2066406,3.500745
0.2068359,3.442502
0.2070313,3.356557
0.2072266,3.54036
0.2074219,3.617598
0.2076172,3.420505
0.2078125,3.407189
0.2080078,3.556092
0.2082031,3.51159
0.2083984,3.384188
0.2085938,3.473025
0.2087891,3.518649
0.2089844,3.861097
0.2091797,3.66041
0.209375,3.601088
0.2095703,3.495516
0.2097656,3.742449
0.2099609,3.529139
0.2101562,3.542525
0.2103516,3.744714
0.2105469,3.512971
0.2107422,3.334426
0.2109375,3.523946
0.2111328,3.494918
0.2113281,3.653508
0.2115234,3.738286
0.2117188,3.50262
0.2119141,3.67292
0.2121094,3.721483
0.2123047,3.65499
0.2125,3.806176
0.2126953,3.727175
0.2128906,3.761328
0.2130859,3.671308
0.2132813,3.669403
0.2134766,3.727221
0.2136719,3.7866
0.2138672,3.545304
0.2140625,3.53349
0.2142578,3.602189
0.2144531,3.648546
0.2146484,3.809432
0.2148438,3.691998
0.2150391,3.729329
0.2152344,3.829256
0.2154297,3.828919
0.215625,3.718927
0.2158203,3.75519
0.2160156,3.53823
0.2162109,3.720512
0.2164063,3.816143
0.2166016,3.725111
0.2167969,3.755887
0.2169922,3.619086
0.2171875,3.825015
0.2173828,3.487647
0.2175781,3.808583
0.2177734,3.67164
0.2179687,3.572408
0.2181641,3.701475
0.2183594,3.745768
0.2185547,3.658284
0.21875,3.840634
0.2189453,3.795794
0.2191406,3.70181
0.2193359,3.914094
0.2195313,3.900616
0.2197266,3.934259
0.2199219,3.91894
0.2201172,3.630262
0.2203125,3.69804
0.2205078,3.545715
0.2207031,3.605303
0.2208984,3.802601
0.2210938,3.711191
0.2212891,3.70952
0.2214844,3.703195
0.2216797,3.940218
0.221875,3.894713
0.2220703,3.775149
0.2222656,3.889106
0.2224609,3.931877
0.2226563,3.705122
0.2228516,3.750277
0.2230469,3.805696
0.2232422,3.641579
0.2234375,3.757472
0.2236328,3.576086
0.2238281,3.843698
0.2240234,3.470002
0.2242188,3.762969
0.2244141,3.967351
0.2246094,3.891046
0.2248047,3.833129
0.225,3.86802
0.2251953,3.948679
0.2253906,3.982884
0.2255859,3.832125
0.2257812,4.049963
0.2259766,3.862226
0.2261719,3.852472
0.2263672,4.117604
0.2265625,3.867695
0.2267578,3.770054
0.2269531,3.843446
0.2271484,3.859585
0.2273438,3.779288
0.2275391,3.760643
0.2277344,3.66982
0.2279297,3.698274
0.228125,3.722471
0.2283203,3.746133
0.2285156,3.845008
0.2287109,3.687266
0.2289063,3.805937
0.2291016,3.851072
0.2292969,3.881852
0.2294922,3.919757
0.2296875,3.824941
0.2298828,3.81373
0.2300781,3.738275
0.2302734,4.004467
0.2304688,3.972857
0.2306641,3.887139
0.2308594,4.073178
0.2310547,3.813761
0.23125,3.935853
0.2314453,3.96265
0.2316406,4.127628
0.2318359,3.703453
0.2320313,3.998553
0.2322266,3.995728
0.2324219,3.767741
0.2326172,3.932652
0.2328125,3.794573
0.2330078,3.928435
0.2332031,3.920872
0.2333984,3.885323
0.2335937,3.811287
0.2337891,3.996163
0.2339844,4.083581
0.2341797,3.974653
0.234375,3.885798
0.2345703,3.895363
0.2347656,3.900708
0.2349609,3.968559
0.2351563,4.176827
0.2353516,4.035861
0.2355469,4.111015
0.2357422,4.068718
0.2359375,3.859952
0.2361328,4.122176
0.2363281,4.210731
0.2365234,4.132085
0.2367188,4.086511
0.2369141,4.016719
0.2371094,3.982871
0.2373047,3.811393
0.2375,3.914289
0.2376953,3.793169
0.2378906,3.867808
0.2380859,3.851472
0.2382813,3.755948
0.2384766,4.215306
0.2386719,4.033181
0.2388672,4.102026
0.2390625,4.154274
0.2392578,3.927148
0.2394531,3.934917
0.2396484,4.257665
0.2398438,4.062743
0.2400391,4.156042
0.2402344,3.862025
0.2404297,3.828866
0.240625,3.89039
0.2408203,4.070375
0.2410156,4.01793
0.2412109,4.180983
0.2414062,3.825283
0.2416016,4.083985
0.2417969,3.943338
0.2419922,4.161023
0.2421875,4.07759
0.2423828,4.155095
0.2425781,4.364054
0.2427734,3.949481
0.2429688,4.09694
0.2431641,4.074714
0.2433594,4.00308
0.2435547,4.247299
0.24375,4.197177
0.2439453,4.07334
0.2441406,4.175889
0.2443359,4.005137
0.2445313,4.248246
0.2447266,4.049217
0.2449219,4.104188
0.2451172,4.146011
0.2453125,4.199045
0.2455078,4.154279
0.2457031,4.148874
0.2458984,4.364946
0.2460938,4.223333
0.2462891,4.101131
0.2464844,4.296037
0.2466797,4.27136
0.246875,4.329453
0.2470703,3.981328
0.2472656,4.263597
0.2474609,3.988876
0.2476563,4.184962
0.2478516,4.204505
0.2480469,4.049349
0.2482422,3.920125
0.2484375,4.244444
0.2486328,4.15838
0.2488281,3.995189
0.2490234,4.279683
0.2492187,4.157728
0.2494141,4.156505
0.2496094,4.136108
0.2498047,4.111881
0.25,4.189601
0.2501953,4.223542
0.2503906,4.156414
0.2505859,4.064973
0.2507813,4.152509
0.2509766,4.214663
0.2511719,4.173212
0.2513672,4.110909
0.2515625,4.203375
0.2517578,4.212147
0.2519531,4.133531
0.2521484,4.204445
0.2523437,4.120615
0.2525391,4.116721
0.2527344,4.161729
0.2529297,4.302941
0.253125,4.207095
0.2533203,4.30891
0.2535156,4.273614
0.253711,4.4293
0.2539063,4.391231
0.2541016,4.269595
0.2542969,4.249956
0.2544922,4.515399
0.2546875,4.322538
0.2548828,4.329882
0.2550781,4.043147
0.2552734,4.199497
0.2554688,4.287366
0.2556641,4.290759
0.2558594,4.401222
0.2560547,4.549819
0.25625,4.61214
0.2564453,4.472031
0.2566406,4.393208
0.2568359,4.293188
0.2570313,4.268132
0.2572266,4.468782
0.2574219,4.337408
0.2576172,4.278456
0.2578125,4.357294
0.2580078,4.339461
0.2582031,4.400107
0.2583984,4.342707
0.2585938,4.459378
0.2587891,4.446212
0.2589844,4.054156
0.2591797,4.295945
0.259375,4.186373
0.2595703,4.37225
0.2597656,4.445159
0.2599609,4.332653
0.2601562,4.352297
0.2603516,4.294519
0.2605469,4.453362
0.2607422,4.29209
0.2609375,4.295915
0.2611328,4.382003
0.2613281,4.314161
0.2615235,4.45508
0.2617188,4.510919
0.2619141,4.594718
0.2621094,4.267845
0.2623047,4.340339
0.2625,4.451417
0.2626953,4.485393
0.2628906,4.58197
0.2630859,4.420931
0.2632813,4.329281
0.2634766,4.336371
0.2636719,4.271238
0.2638672,4.525661
0.2640625,4.450198
0.2642578,4.355826
0.2644531,4.359324
0.2646484,4.458018
0.2648438,4.537157
0.2650391,4.375381
0.2652344,4.520483
0.2654297,4.429821
0.265625,4.600582
0.2658203,4.523743
0.2660156,4.651581
0.2662109,4.688832
0.2664063,4.654376
0.2666016,4.534596
0.2667969,4.555283
0.2669922,4.586343
0.2671875,4.338017
0.2673828,4.526641
0.2675781,4.384771
0.2677734,4.475748
0.2679687,4.4461
0.2681641,4.654162
0.2683594,4.616833
0.2685547,4.705175
0.26875,4.761488
0.2689453,4.490833
0.2691406,4.792214
0.269336,4.487484
0.2695313,4.704186
0.2697266,4.608747
0.2699219,4.422355
0.2701172,4.614865
0.2703125,4.612979
0.2705078,4.484824
0.2707031,4.610771
0.2708984,4.708959
0.2710938,4.415609
0.2712891,4.580281
0.2714844,4.474171
0.2716797,4.538657
0.271875,4.53534
0.2720703,4.644807
0.2722656,4.668674
0.2724609,4.806157
0.2726563,4.580917
0.2728516,4.663978
0.2730469,4.673903
0.2732422,4.864299
0.2734375,4.528203
0.2736328,4.670016
0.2738281,4.627789
0.2740234,4.46459
0.2742188,4.465517
0.2744141,4.60921
0.2746094,4.501278
0.2748047,4.402361
0.275,4.392231
0.2751953,4.480588
0.2753906,4.483802
0.2755859,4.571189
0.2757812,4.801925
0.2759766,4.460439
0.2761719,4.618571
0.2763672,4.808494
0.2765625,4.817819
0.2767578,4.626822
0.2769531,4.645026
0.2771485,4.743078
0.2773438,4.45631
0.2775391,4.735335
0.2777344,4.411586
0.2779297,4.493774
0.278125,4.416533
0.2783203,4.424533
0.2785156,4.483785
0.2787109,4.439947
0.2789063,4.432755
0.2791016,4.562771
0.2792969,4.436702
0.2794922,4.703595
0.2796875,4.7088
0.2798828,4.645762
0.2800781,4.67072
0.2802734,4.859323
0.2804688,4.567684
0.2806641,4.868162
0.2808594,4.799738
0.2810547,4.628144
0.28125,4.557679
0.2814453,4.500426
0.2816406,4.652266
0.2818359,4.785183
0.2820313,4.293179
0.2822266,4.932777
0.2824219,4.681151
0.2826172,4.7417
0.2828125,4.789721
0.2830078,4.764132
0.2832031,4.780406
0.2833984,4.711666
0.2835937,4.839649
0.2837891,4.933101
0.2839844,4.798566
0.2841797,4.553441
0.284375,4.7658
0.2845703,4.816643
0.2847656,4.740124
0.284961,4.660701
0.2851563,4.713974
0.2853516,4.65598
0.2855469,4.622919
0.2857422,4.778932
0.2859375,4.696049
0.2861328,4.786283
0.2863281,4.879763
0.2865234,4.819727
0.2867188,4.941749
0.2869141,4.924477
0.2871094,4.659558
0.2873047,4.775352
0.2875,4.934155
0.2876953,4.691713
0.2878906,4.826645
0.2880859,4.778199
0.2882813,4.572255
0.2884766,4.651342
0.2886719,4.934208
0.2888672,4.846468
0.2890625,4.9225
0.2892578,4.854902
0.2894531,4.795906
0.2896484,4.772821
0.2898438,4.766597
0.2900391,4.861842
0.2902344,4.951131
0.2904297,4.825943
0.290625,4.967214
0.2908203,4.664162
0.2910156,4.915128
0.2912109,4.626482
0.2914062,4.864352
0.2916016,4.724333
0.2917969,4.953552
0.2919922,4.71092
0.2921875,5.011992
0.2923828,4.816617
0.2925781,4.861712
0.2927735,4.64606
0.2929688,4.90625
0.2931641,5.013274
0.2933594,5.048821
0.2935547,5.02311
0.29375,5.033859
0.2939453,4.856675
0.2941406,5.049046
0.2943359,4.96622
0.2945313,4.87739
0.2947266,4.678531
0.2949219,5.041998
0.2951172,4.763182
0.2953125,4.781699
0.2955078,4.777585
0.2957031,4.936377
0.2958984,4.975687
0.2960938,4.793781
0.2962891,5.102007
0.2964844,4.976216
0.2966797,5.031075
0.296875,4.984035
0.2970703,4.680991
0.2972656,4.779538
0.2974609,4.963773
0.2976563,4.730958
0.2978516,4.861098
0.2980469,4.756372
0.2982422,5.024117
0.2984375,4.845959
0.2986328,4.933399
0.2988281,5.053805
0.2990234,5.127519
0.2992187,5.02072
0.2994141,5.193153
0.2996094,5.073039
0.2998047,4.920055
0.3,4.939203
0.3001953,4.906487
0.3003906,4.972749
0.300586,4.847955
0.3007813,5.065119
0.3009766,5.169708
0.3011719,4.843423
0.3013672,4.930631
0.3015625,5.013691
0.3017578,4.920942
0.3019531,4.985281
0.3021484,4.996718
0.3023438,5.060744
0.3025391,5.02728
0.3027344,5.033245
0.3029297,5.138279
0.303125,5.118779
0.3033203,5.180516
0.3035156,5.215213
0.3037109,5.043366
0.3039063,5.358834
0.3041016,5.249149
0.3042969,5.047214
0.3044922,5.048954
0.3046875,5.039104
0.3048828,4.995141
0.3050781,4.782191
0.3052734,5.076042
0.3054688,5.017834
0.3056641,4.971555
0.3058594,5.139956
0.3060547,4.917995
0.30625,4.997975
0.3064453,4.994242
0.3066406,4.878148
0.3068359,4.900564
0.3070312,5.014935
0.3072266,5.047393
0.3074219,5.146323
0.3076172,5.148609
0.3078125,5.303981
0.3080078,5.126471
0.3082031,5.113208
0.3083985,5.077643
0.3085938,5.176117
0.3087891,5.147114
0.3089844,5.131504
0.3091797,5.1055
0.309375,5.206164
0.3095703,4.965919
0.3097656,5.046891
0.3099609,4.837303
0.3101563,5.132188
0.3103516,5.09297
0.3105469,5.11586
0.3107422,5.243924
0.3109375,5.220954
0.3111328,5.163513
0.3113281,5.310367
0.3115234,4.776783
0.3117188,5.0739
0.3119141,5.2334
0.3121094,5.121768
0.3123047,5.328844
0.3125,5.414622
0.3126953,5.396118
0.3128906,5.206859
0.3130859,5.374224
0.3132813,5.18245
0.3134766,5.033432
0.3136719,5.137212
0.3138672,5.012284
0.3140625,4.857837
0.3142578,5.016571
0.3144531,5.097675
0.3146484,5.254343
0.3148437,5.143975
0.3150391,5.056728
0.3152344,5.364614
0.3154297,5.315938
0.315625,5.264024
0.3158203,5.508297
0.3160156,5.407704
0.316211,5.0676
0.3164063,5.169295
0.3166016,5.128547
0.3167969,5.352094
0.3169922,4.976087
0.3171875,5.104534
0.3173828,5.317803
0.3175781,5.186876
0.3177734,5.10609
0.3179688,5.292792
0.3181641,5.381865
0.3183594,5.241302
0.3185547,5.278536
0.31875,5.284469
0.3189453,5.395795
0.3191406,5.220225
0.3193359,5.225972
0.3195313,5.321074
0.3197266,5.413714
0.3199219,5.33513
0.3201172,5.192532
0.3203125,5.310848
0.3205078,5.208682
0.3207031,5.382138
0.3208984,5.321502
0.3210938,5.267025
0.3212891,5.28265
0.3214844,5.205781
0.3216797,5.361396
0.321875,5.468168
0.3220703,5.220212
0.3222656,5.432357
0.3224609,5.458172
0.3226562,5.289299
0.3228516,5.290412
0.3230469,5.41221
0.3232422,5.337918
0.3234375,5.443214
0.3236328,5.333538
0.3238281,5.050828
0.3240235,5.23626
0.3242188,5.193882
0.3244141,5.387743
0.3246094,5.349164
0.3248047,5.393466
0.325,5.426807
0.3251953,5.39306
0.3253906,5.363833
0.3255859,5.501689
0.3257813,5.19458
0.3259766,5.390771
0.3261719,5.495217
0.3263672,5.367814
0.3265625,5.23713
0.3267578,5.373752
0.3269531,5.421862
0.3271484,5.350972
0.3273438,5.322173
0.3275391,5.334758
0.3277344,5.535741
0.3279297,5.522072
0.328125,5.228838
0.3283203,5.360425
0.3285156,5.287297
0.3287109,5.409186
0.3289063,5.475199
0.3291016,5.286539
0.3292969,5.253424
0.3294922,5.326804
0.3296875,5.39392
0.3298828,5.391352
0.3300781,5.27004
0.3302734,5.282649
0.3304687,5.484157
0.3306641,5.498636
0.3308594,5.450239
0.3310547,5.657521
0.33125,5.732233
0.3314453,5.663012
0.3316406,5.38637
0.331836,5.167134
0.3320313,5.589922
0.3322266,5.545966
0.3324219,5.481139
0.3326172,5.646101
0.3328125,5.282594
0.3330078,5.631337
0.3332031,5.346718
0.3333984,5.604445
0.3335938,5.418692
0.3337891,5.749311
0.3339844,5.574315
0.3341797,5.345981
0.334375,5.623734
0.3345703,5.292873
0.3347656,5.746401
0.3349609,5.705096
0.3351563,5.430938
0.3353516,5.389709
0.3355469,5.687912
