time,value
0.028125,-0.4680623
0.02832031,-0.4692034
0.02851563,-0.3843814
0.02871094,-0.5316306
0.02890625,-0.4809149
0.02910156,-0.4145074
0.02929688,-0.3611357
0.02949219,-0.3991648
0.0296875,-0.5923673
0.02988281,-0.4448755
0.03007813,-0.4784688
0.03027344,-0.4680732
0.03046875,-0.4727316
0.03066406,-0.3331554
0.03085938,-0.4449055
0.03105469,-0.4297769
0.03125,-0.472788
0.03144531,-0.3975007
0.03164063,-0.6203128
0.03183594,-0.4347187
0.03203125,-0.3757478
0.03222656,-0.4037594
0.03242188,-0.4251463
0.03261719,-0.4307967
0.0328125,-0.4360528
0.03300781,-0.366987
0.03320313,-0.374318
0.03339844,-0.3684654
0.03359375,-0.432775
0.03378906,-0.4588942
0.03398437,-0.2835969
0.03417969,-0.3894543
0.034375,-0.4998787
0.03457031,-0.4838746
0.03476563,-0.4471496
0.03496094,-0.5298129
0.03515625,-0.3639056
0.03535156,-0.4299499
0.03554688,-0.4519789
0.03574219,-0.4082246
0.0359375,-0.40623
0.03613281,-0.3449041
0.03632813,-0.2664934
0.03652344,-0.3495296
0.03671875,-0.3855703
0.03691406,-0.264282
0.03710938,-0.460935
0.03730469,-0.4525459
0.0375,-0.4755426
0.03769531,-0.2218681
0.03789062,-0.3319594
0.03808594,-0.2750782
0.03828125,-0.4008113
0.03847656,-0.284582
0.03867188,-0.4723366
0.03886719,-0.3639703
0.0390625,-0.3733816
0.03925781,-0.492238
0.03945313,-0.3435939
0.03964844,-0.2985333
0.03984375,-0.4491042
0.04003906,-0.5140219
0.04023438,-0.4486793
0.04042969,-0.3318696
0.040625,-0.2845856
0.04082031,-0.3434237
0.04101563,-0.2986448
0.04121094,-0.2600502
0.04140625,-0.3609982
0.04160156,-0.5395783
0.04179687,-0.3410202
0.04199219,-0.4132574
0.0421875,-0.4794093
0.04238281,-0.4817603
0.04257813,-0.3636238
0.04277344,-0.404274
0.04296875,-0.3585813
0.04316406,-0.4628443
0.04335938,-0.3102938
0.04355469,-0.3035346
0.04375,-0.3656138
0.04394531,-0.43769
0.04414063,-0.4178353
0.04433594,-0.3547588
0.04453125,-0.3656958
0.04472656,-0.2924376
0.04492188,-0.4122888
0.04511719,-0.3370643
0.0453125,-0.4207643
0.04550781,-0.5650417
0.04570312,-0.2624375
0.04589844,-0.4529744
0.04609375,-0.3981442
0.04628906,-0.4275764
0.04648438,-0.6563814
0.04667969,-0.4768036
0.046875,-0.2420388
0.04707031,-0.3733781
0.04726563,-0.3881761
0.04746094,-0.4945742
0.04765625,-0.4909338
0.04785156,-0.424794
0.04804688,-0.2545744
0.04824219,-0.3333215
0.0484375,-0.4277638
0.04863281,-0.4080011
0.04882813,-0.5329188
0.04902344,-0.2803699
0.04921875,-0.3017778
0.04941406,-0.4189315
0.04960937,-0.4100699
0.04980469,-0.5791357
0.05,-0.4883358
0.05019531,-0.3274846
0.05039063,-0.3627668
0.05058594,-0.4047058
0.05078125,-0.4076961
0.05097656,-0.3946938
0.05117188,-0.2822516
0.05136719,-0.3327565
0.0515625,-0.2458257
0.05175781,-0.3521928
0.05195313,-0.3876881
0.05214844,-0.3920946
0.05234375,-0.332019
0.05253906,-0.2418442
0.05273438,-0.2541284
0.05292969,-0.3788767
0.053125,-0.319576
0.05332031,-0.1409109
0.05351562,-0.3491434
0.05371094,-0.2539845
0.05390625,-0.2880747
0.05410156,-0.2282495
0.05429688,-0.3171138
0.05449219,-0.249841
0.0546875,-0.3240401
0.05488281,-0.4123779
0.05507813,-0.4220043
0.05527344,-0.2560455
0.05546875,-0.2347418
0.05566406,-0.4742286
0.05585938,-0.3145164
0.05605469,-0.2678955
0.05625,-0.3151571
0.05644531,-0.2333789
0.05664063,-0.4146242
0.05683594,-0.3590372
0.05703125,-0.1425307
0.05722656,-0.3582123
0.05742187,-0.2768948
0.05761719,-0.24472
0.0578125,-0.3618097
0.05800781,-0.3706447
0.05820313,-0.2932006
0.05839844,-0.3485306
0.05859375,-0.3018102
0.05878906,-0.3225918
0.05898438,-0.2330311
0.05917969,-0.2473339
0.059375,-0.2968955
0.05957031,-0.3938327
0.05976563,-0.07765216
0.05996094,-0.464963
0.06015625,-0.2784872
0.06035156,-0.2361857
0.06054688,-0.2187889
0.06074219,-0.208151
0.0609375,-0.1208284
0.06113281,-0.3303272
0.06132812,-0.2221446
0.06152344,-0.301605
0.06171875,-0.09206049
0.06191406,-0.3297282
0.06210938,-0.1415388
0.06230469,-0.2626168
0.0625,-0.2906878
0.06269532,-0.1627495
0.06289063,-0.2229477
0.06308594,-0.07040879
0.06328125,-0.2586341
0.06347656,-0.2589946
0.06367188,-0.163631
0.06386719,-0.1918635
0.0640625,-0.2464518
0.06425782,-0.1620429
0.06445313,-0.2678481
0.06464844,-0.2758633
0.06484375,-0.3242132
0.06503906,-0.4303936
0.06523438,-0.08680274
0.06542969,-0.2490092
0.065625,-0.2837604
0.06582031,-0.1983718
0.06601562,-0.1082257
0.06621094,-0.09501295
0.06640625,-0.1531832
0.06660157,-0.08769624
0.06679688,-0.1226437
0.06699219,-0.2591632
0.0671875,-0.2354893
0.06738281,-0.2746401
0.06757813,-0.3278472
0.06777344,-0.312391
0.06796875,-0.1033205
0.06816407,-0.2391796
0.06835938,-0.1616828
0.06855469,-0.1567119
0.06875,-0.1285218
0.06894531,-0.261657
0.06914063,-0.1080741
0.06933594,-0.1301176
0.06953125,-0.2290368
0.06972656,-0.2367353
0.06992187,-0.1471848
0.07011719,-0.2938487
0.0703125,-0.1930965
0.07050782,-0.3682572
0.07070313,-0.1869054
0.07089844,-0.2159745
0.07109375,-0.1430135
0.07128906,-0.02600085
0.07148438,-0.09421456
0.07167969,-0.1773828
0.071875,-0.2432317
0.07207032,-0.08499348
0.07226563,-0.3499427
0.07246094,-0.1121074
0.07265625,-0.2156894
0.07285156,-0.2312849
0.07304688,-0.1359423
0.07324219,-0.2083699
0.0734375,-0.05366465
0.07363281,-0.1052814
0.07382812,-0.1816274
0.07402344,-0.1830307
0.07421875,-0.2324871
0.07441407,-0.08202448
0.07460938,-0.08239534
0.07480469,-0.1321886
0.075,-0.1293934
0.07519531,-0.1468266
0.07539063,-0.02888303
0.07558594,-0.06910565
0.07578125,0.01273807
0.07597657,-0.03343523
0.07617188,-0.214914
0.07636719,-0.1541491
0.0765625,-0.2380665
0.07675781,-0.02481997
0.07695313,-0.08107949
0.07714844,-0.1845625
0.07734375,-0.08545884
0.07753906,-0.1213512
0.07773437,-0.07949797
0.07792969,-0.06971507
0.078125,-0.1042044
0.07832032,-0.1275651
0.07851563,-0.01146779
0.07871094,-0.1783624
0.07890625,-0.08382703
0.07910156,0.04476445
0.07929688,-0.1200367
0.07949219,-0.0711626
0.0796875,0.00988242
0.07988282,-0.1426231
0.08007813,-0.039971
0.08027344,-0.01595419
0.08046875,-0.1233712
0.08066406,-0.2413036
0.08085938,-0.03940177
0.08105469,-0.2347663
0.08125,-0.1512594
0.08144531,-0.1941106
0.08164062,-0.02673086
0.08183594,-0.1109281
0.08203125,-0.2779752
0.08222657,-0.1985743
0.08242188,-0.1511401
0.08261719,-0.03604637
0.0828125,-0.1648431
0.08300781,-0.1434045
0.08320313,0.0469699
0.08339844,-0.1215905
0.08359375,-0.1008493
0.08378907,-0.1247846
0.08398438,0.02968918
0.08417969,-0.2473563
0.084375,-0.1472349
0.08457031,-0.1687807
0.08476563,-0.1701585
0.08496094,-0.09323447
0.08515625,-0.09735385
0.08535156,-0.1000952
0.08554687,-0.09322947
0.08574219,-0.1379567
0.0859375,-0.1606945
0.08613282,-0.02281345
0.08632813,0.03822161
0.08652344,-0.05561226
0.08671875,0.08056642
0.08691406,-0.104103
0.08710938,0.01141346
0.08730469,-0.17141
0.0875,-0.05806332
0.08769532,-0.1920616
0.08789063,-0.02538969
0.08808594,-0.2480883
0.08828125,-0.06434047
0.08847656,-0.1145878
0.08867188,-0.1384256
0.08886719,-0.08915628
0.0890625,-0.08793177
0.08925781,-0.02207023
0.08945312,0.0127
0.08964844,0.03966868
0.08984375,-0.05100137
0.09003907,0.04119983
0.09023438,-0.01166511
0.09042969,-0.05425042
0.090625,-0.00746223
0.09082031,0.0002296594
0.09101563,-0.08601891
0.09121094,-0.0558714
0.09140625,-0.1503525
0.09160157,0.03463469
0.09179688,-0.05526415
0.09199219,-0.02109958
0.0921875,-0.1279857
0.09238281,0.01119605
0.09257813,-0.1248123
0.09277344,-0.1952418
0.09296875,0.1015516
0.09316406,0.02465019
0.09335937,-0.09561988
0.09355469,-0.06755666
0.09375,0.1255614
0.09394532,-0.05729712
0.09414063,-0.05256906
0.09433594,0.003226272
0.09453125,-0.006644525
0.09472656,-0.02010092
0.09492188,-0.1671103
0.09511719,0.06420995
0.0953125,-0.05883628
0.09550782,0.008835933
0.09570313,0.005638191
0.09589844,0.0004018787
0.09609375,-0.04336509
0.09628906,-0.0849623
0.09648438,-0.03740732
0.09667969,-0.005844838
0.096875,0.08684193
0.09707031,-0.1140743
0.09726562,0.07792969
0.09746094,0.07946537
0.09765625,-0.04085494
0.09785157,-0.05381716
0.09804688,-0.02135729
0.09824219,0.03935914
0.0984375,-0.03776179
0.09863281,-0.01953621
0.09882813,-0.05703044
0.09902344,0.05035692
0.09921875,0.1693547
0.09941407,-0.04313927
0.09960938,0.03594294
0.09980469,0.01420734
0.1,0.0327457
0.1001953,0.03954929
0.1003906,-0.03564362
0.1005859,-0.0161784
0.1007813,-0.07400075
0.1009766,-0.05684852
0.1011719,0.176933
0.1013672,0.02618614
0.1015625,0.06318274
0.1017578,0.05847215
0.1019531,0.1502107
0.1021484,0.05172186
0.1023438,0.09715524
0.1025391,0.06397692
0.1027344,-0.04291464
0.1029297,0.03544863
0.103125,0.06216695
0.1033203,-0.070022
0.1035156,0.1310629
0.1037109,0.01174278
0.1039063,0.1269387
0.1041016,-0.09445333
0.1042969,-0.01061247
0.1044922,0.1376665
0.1046875,0.1284211
0.1048828,0.07340048
0.1050781,0.190972
0.1052734,0.1937807
0.1054688,-0.02534906
0.1056641,0.02094726
0.1058594,0.07837379
0.1060547,0.05518447
0.10625,0.2213123
0.1064453,0.1569799
0.1066406,-0.05441428
0.1068359,0.08601049
0.1070312,0.1155712
0.1072266,0.001801254
0.1074219,-0.06229338
0.1076172,0.06013133
0.1078125,0.1001002
0.1080078,0.01498964
0.1082031,0.09080865
0.1083984,0.135544
0.1085938,0.1037923
0.1087891,0.188934
0.1089844,0.06443587
0.1091797,0.1370319
0.109375,0.153109
0.1095703,0.1682329
0.1097656,0.03228511
0.1099609,0.04976674
0.1101563,0.1654973
0.1103516,0.1117896
0.1105469,0.1354251
0.1107422,0.2184646
0.1109375,0.1153282
0.1111328,0.08402933
0.1113281,0.3349543
0.1115234,0.07985934
0.1117188,0.1254401
0.1119141,0.01691798
0.1121094,0.0863011
0.1123047,0.1505191
0.1125,0.1678214
0.1126953,0.08194409
0.1128906,0.1934183
0.1130859,0.2326896
0.1132813,0.06333051
0.1134766,0.1894956
0.1136719,-0.06103341
0.1138672,0.03007661
0.1140625,0.1342676
0.1142578,0.07816834
0.1144531,0.2077801
0.1146484,0.1049448
0.1148437,0.1099187
0.1150391,0.1094709
0.1152344,0.02936323
0.1154297,0.1984296
0.115625,0.1676985
0.1158203,-0.001303481
0.1160156,0.247621
0.1162109,0.1914577
0.1164063,0.1112427
0.1166016,0.1485961
0.1167969,0.228227
0.1169922,0.201172
0.1171875,0.07886555
0.1173828,0.194267
0.1175781,0.1935667
0.1177734,0.07016317
0.1179688,0.08906954
0.1181641,0.0883785
0.1183594,0.06682612
0.1185547,0.1239283
0.11875,0.2823934
0.1189453,0.1962607
0.1191406,0.09735341
0.1193359,0.2242865
0.1195313,0.08832428
0.1197266,0.08590241
0.1199219,0.04686975
0.1201172,0.1881277
0.1203125,0.1635614
0.1205078,0.2832903
0.1207031,0.2814906
0.1208984,0.2079498
0.1210938,0.169734
0.1212891,0.1028001
0.1214844,0.09217893
0.1216797,0.08031935
0.121875,0.2244321
0.1220703,0.09710921
0.1222656,0.2327034
0.1224609,0.06471863
0.1226562,0.2141234
0.1228516,0.106919
0.1230469,0.2157761
0.1232422,0.1966011
0.1234375,0.2553689
0.1236328,0.1641632
0.1238281,0.2670178
0.1240234,0.2591679
0.1242188,0.1141065
0.1244141,0.2023658
0.1246094,0.1127669
0.1248047,0.1453369
0.125,0.2589181
0.1251953,0.0648595
0.1253906,0.1302912
0.1255859,0.2293848
0.1257813,0.1533983
0.1259766,0.1009336
0.1261719,0.176369
0.1263672,0.2844649
0.1265625,0.07888436
0.1267578,0.05349792
0.1269531,0.2798808
0.1271484,0.2164276
0.1273438,0.2806436
0.1275391,0.1326666
0.1277344,0.1904828
0.1279297,0.1372029
0.128125,0.1464481
0.1283203,0.1341858
0.1285156,0.2498998
0.1287109,0.2494338
0.1289063,0.3761877
0.1291016,0.173004
0.1292969,0.1996957
0.1294922,0.2539363
0.1296875,0.3223279
0.1298828,0.323532
0.1300781,0.3060238
0.1302734,0.1762277
0.1304688,0.2280249
0.1306641,0.2788071
0.1308594,0.1954765
0.1310547,0.2981025
0.13125,0.1888761
0.1314453,0.2035885
0.1316406,0.2948463
0.1318359,0.432265
0.1320312,0.1994502
0.1322266,0.1336419
0.1324219,0.3437272
0.1326172,0.2599787
0.1328125,0.1624461
0.1330078,0.2975127
0.1332031,0.3388798
0.1333984,0.1664881
0.1335938,0.3700271
0.1337891,0.2801761
0.1339844,0.3283058
0.1341797,0.3921763
0.134375,0.1853027
0.1345703,0.2183606
0.1347656,0.2832895
0.1349609,0.3867931
0.1351563,0.2779416
0.1353516,0.3416258
0.1355469,0.178268
0.1357422,0.3798693
0.1359375,0.3861374
0.1361328,0.1338621
0.1363281,0.3843989
0.1365234,0.2989775
0.1367188,0.4316103
0.1369141,0.247027
0.1371094,0.1889109
0.1373047,0.2679038
0.1375,0.3775389
0.1376953,0.2730813
0.1378906,0.2359473
0.1380859,0.2359683
0.1382813,0.2378782
0.1384766,0.3685094
0.1386719,0.2986791
0.1388672,0.4367646
0.1390625,0.4041766
0.1392578,0.2715892
0.1394531,0.4572606
0.1396484,0.3545782
0.1398437,0.1464757
0.1400391,0.307169
0.1402344,0.3127894
0.1404297,0.2517797
0.140625,0.3756001
0.1408203,0.2750404
0.1410156,0.2993351
0.1412109,0.283321
0.1414063,0.418595
0.1416016,0.3496562
0.1417969,0.258745
0.1419922,0.4910555
0.1421875,0.2586702
0.1423828,0.1951676
0.1425781,0.4176609
0.1427734,0.279339
0.1429688,0.2915196
0.1431641,0.2555606
0.1433594,0.341462
0.1435547,0.294663
0.14375,0.3644768
0.1439453,0.1133447
0.1441406,0.3610317
0.1443359,0.3748482
0.1445313,0.3129429
0.1447266,0.1798405
0.1449219,0.186196
0.1451172,0.2661623
0.1453125,0.2689801
0.1455078,0.3642515
0.1457031,0.2911096
0.1458984,0.369159
0.1460938,0.4386994
0.1462891,0.5228956
0.1464844,0.3722941
0.1466797,0.3302032
0.146875,0.2753178
0.1470703,0.4158971
0.1472656,0.457789
0.1474609,0.1344625
0.1476562,0.2833506
0.1478516,0.3601624
0.1480469,0.3685824
0.1482422,0.2973529
0.1484375,0.3319366
0.1486328,0.3597804
0.1488281,0.3717436
0.1490234,0.4493761
0.1492188,0.5434507
0.1494141,0.4422479
0.1496094,0.4012819
0.1498047,0.5104948
0.15,0.4233098
0.1501953,0.2582738
0.1503906,0.4250321
0.1505859,0.4280072
0.1507813,0.351641
0.1509766,0.4181252
0.1511719,0.2276398
0.1513672,0.3562502
0.1515625,0.2947321
0.1517578,0.2972153
0.1519531,0.4727694
0.1521484,0.2285415
0.1523438,0.2884026
0.1525391,0.4426476
0.1527344,0.3498199
0.1529297,0.3755081
0.153125,0.3776562
0.1533203,0.3390889
0.1535156,0.4244722
0.1537109,0.4897918
0.1539063,0.3578424
0.1541016,0.4510413
0.1542969,0.3705253
0.1544922,0.272325
0.1546875,0.2493938
0.1548828,0.3411908
0.1550781,0.4729586
0.1552734,0.3168388
0.1554687,0.2548963
0.1556641,0.3681931
0.1558594,0.3816434
0.1560547,0.4020315
0.15625,0.5263426
0.1564453,0.4279747
0.1566406,0.4325832
0.1568359,0.4757043
0.1570313,0.420411
0.1572266,0.2775751
0.1574219,0.3484846
0.1576172,0.3747073
0.1578125,0.4239635
0.1580078,0.3364242
0.1582031,0.3916937
0.1583984,0.4164642
0.1585938,0.5288007
0.1587891,0.3697867
0.1589844,0.2379448
0.1591797,0.4973058
0.159375,0.4470801
0.1595703,0.3910778
0.1597656,0.350451
0.1599609,0.420328
0.1601563,0.4471613
0.1603516,0.4722257
0.1605469,0.4032321
0.1607422,0.4723272
0.1609375,0.2751105
0.1611328,0.4238102
0.1613281,0.4644873
0.1615234,0.4935945
0.1617188,0.4407935
0.1619141,0.4521014
0.1621094,0.5701006
0.1623047,0.4541566
0.1625,0.4836157
0.1626953,0.4792812
0.1628906,0.4588703
0.1630859,0.5909871
0.1632812,0.4211696
0.1634766,0.448523
0.1636719,0.4514414
0.1638672,0.6101104
0.1640625,0.3323334
0.1642578,0.4130856
0.1644531,0.3395919
0.1646484,0.4787473
0.1648438,0.5368274
0.1650391,0.5796008
0.1652344,0.3795114
0.1654297,0.4514911
0.165625,0.4759036
0.1658203,0.4918605
0.1660156,0.5441948
0.1662109,0.5195341
0.1664063,0.5532784
0.1666016,0.5941159
0.1667969,0.6035213
0.1669922,0.5881296
0.1671875,0.4308518
0.1673828,0.4185854
0.1675781,0.4359331
0.1677734,0.4435169
0.1679688,0.5185739
0.1681641,0.5035054
0.1683594,0.5451788
0.1685547,0.6334704
0.16875,0.623715
0.1689453,0.5563141
0.1691406,0.5200892
0.1693359,0.4700853
0.1695313,0.497811
0.1697266,0.4365843
0.1699219,0.5554102
0.1701172,0.4812022
0.1703125,0.4584456
0.1705078,0.4817134
0.1707031,0.4666145
0.1708984,0.5068782
0.1710937,0.5219314
0.1712891,0.6633354
0.1714844,0.4604995
0.1716797,0.5643868
0.171875,0.5232296
0.1720703,0.661703
0.1722656,0.5684384
0.1724609,0.552622
0.1726563,0.49345
0.1728516,0.5559708
0.1730469,0.5329766
0.1732422,0.4560543
0.1734375,0.4331348
0.1736328,0.509176
0.1738281,0.6226759
0.1740234,0.5356989
0.1742188,0.4666564
0.1744141,0.4985402
0.1746094,0.5564891
0.1748047,0.4006238
0.175,0.4565321
0.1751953,0.458877
0.1753906,0.4572152
0.1755859,0.5000763
0.1757813,0.4910066
0.1759766,0.6176294
0.1761719,0.558933
0.1763672,0.5882263
0.1765625,0.5904343
0.1767578,0.4931468
0.1769531,0.6232555
0.1771484,0.559505
0.1773438,0.4772325
0.1775391,0.6268379
0.1777344,0.6131843
0.1779297,0.4809814
0.178125,0.6659399
0.1783203,0.5200126
0.1785156,0.6586245
0.1787109,0.5785959
0.1789062,0.6499969
0.1791016,0.4984113
0.1792969,0.5833669
0.1794922,0.5223881
0.1796875,0.5638973
0.1798828,0.7082433
0.1800781,0.6605296
0.1802734,0.3520296
0.1804688,0.5057086
0.1806641,0.5811218
0.1808594,0.6662909
0.1810547,0.6543444
0.18125,0.5752305
0.1814453,0.5929644
0.1816406,0.6283673
0.1818359,0.7429499
0.1820313,0.5078633
0.1822266,0.5729333
0.1824219,0.7316778
0.1826172,0.5232003
0.1828125,0.6306592
0.1830078,0.4767339
0.1832031,0.6617711
0.1833984,0.7653614
0.1835938,0.6382148
0.1837891,0.5279258
0.1839844,0.5160128
0.1841797,0.5403439
0.184375,0.5491382
0.1845703,0.6883063
0.1847656,0.5408952
0.1849609,0.6272689
0.1851563,0.6780956
0.1853516,0.6712685
0.1855469,0.6767752
0.1857422,0.6052856
0.1859375,0.6673324
0.1861328,0.6352751
0.1863281,0.6743366
0.1865234,0.3777039
0.1867187,0.6118539
0.1869141,0.4183281
0.1871094,0.5739536
0.1873047,0.6626576
0.1875,0.5632616
0.1876953,0.5909745
0.1878906,0.6809819
0.1880859,0.6627347
0.1882813,0.6016709
0.1884766,0.6918404
0.1886719,0.647761
0.1888672,0.55284
0.1890625,0.5999015
0.1892578,0.6813306
0.1894531,0.6527748
0.1896484,0.6407681
0.1898438,0.5907221
0.1900391,0.6649055
0.1902344,0.6080201
0.1904297,0.7332721
0.190625,0.671789
0.1908203,0.6184558
0.1910156,0.6058877
0.1912109,0.6823294
0.1914063,0.7454577
0.1916016,0.6650072
0.1917969,0.5847587
0.1919922,0.5084715
0.1921875,0.6951054
0.1923828,0.6016641
0.1925781,0.7113009
0.1927734,0.6087452
0.1929688,0.7332798
0.1931641,0.69172
0.1933594,0.6163835
0.1935547,0.5846723
0.19375,0.6221797
0.1939453,0.6169991
0.1941406,0.63779
0.1943359,0.599946
0.1945312,0.6197506
0.1947266,0.6517751
0.1949219,0.6812266
0.1951172,0.6000077
0.1953125,0.8481197
0.1955078,0.6359893
0.1957031,0.7481594
0.1958984,0.7756422
0.1960938,0.5937766
0.1962891,0.7292491
0.1964844,0.7322902
0.1966797,0.7521728
0.196875,0.7150951
0.1970703,0.533585
0.1972656,0.7044969
0.1974609,0.733496
0.1976563,0.6418024
0.1978516,0.7461203
0.1980469,0.7001315
0.1982422,0.6712543
0.1984375,0.7385087
0.1986328,0.675186
0.1988281,0.8241224
0.1990234,0.8323397
0.1992188,0.7165896
0.1994141,0.5920162
0.1996094,0.6649479
0.1998047,0.5891023
0.2,0.6485481
0.2001953,0.6241122
0.2003906,0.7469646
0.2005859,0.6564551
0.2007813,0.7108165
0.2009766,0.6871209
0.2011719,0.6480449
0.2013672,0.5985517
0.2015625,0.6980614
0.2017578,0.6635513
0.2019531,0.6949962
0.2021484,0.5876108
0.2023437,0.6651764
0.2025391,0.6770374
0.2027344,0.7350883
0.2029297,0.6955332
0.203125,0.5907742
0.2033203,0.6110575
0.2035156,0.7875838
0.2037109,0.7267954
0.2039063,0.6665191
0.2041016,0.8166738
0.2042969,0.7379413
0.2044922,0.6824419
0.2046875,0.6255876
0.2048828,0.814218
0.2050781,0.8650914
0.2052734,0.7945392
0.2054688,0.8514895
0.2056641,0.7632004
0.2058594,0.8687479
0.2060547,0.7872209
0.20625,0.8270548
0.2064453,0.8090267
0.2066406,0.7316183
0.2068359,0.6756352
0.2070313,0.8167389
0.2072266,0.7578636
0.2074219,0.8218731
0.2076172,0.8117055
0.2078125,0.7825181
0.2080078,0.7340724
0.2082031,0.8863032
0.2083984,0.7455178
0.2085938,0.7872903
0.2087891,0.7204305
0.2089844,0.7676685
0.2091797,0.7715924
0.209375,0.7195688
0.2095703,0.7876993
0.2097656,0.7262021
0.2099609,0.7800623
0.2101562,0.7354264
0.2103516,0.8669434
0.2105469,0.8635083
0.2107422,0.6510296
0.2109375,0.8562596
0.2111328,0.8478753
0.2113281,0.8110561
0.2115234,0.8190418
0.2117188,0.7611558
0.2119141,0.833009
0.2121094,0.7285347
0.2123047,0.7631201
0.2125,0.8394291
0.2126953,0.6844409
0.2128906,0.9386309
0.2130859,0.8036227
0.2132813,0.6561773
0.2134766,0.8191879
0.2136719,0.8823195
0.2138672,0.7601821
0.2140625,0.7189628
0.2142578,0.7310249
0.2144531,0.7647026
0.2146484,0.926076
0.2148438,0.7494581
0.2150391,0.9152204
0.2152344,0.9330031
0.2154297,0.8084446
0.215625,0.8358716
0.2158203,0.852293
0.2160156,0.7053684
0.2162109,0.8717867
0.2164063,0.8499076
0.2166016,0.8050994
0.2167969,0.802582
0.2169922,0.8515621
0.2171875,0.7965994
0.2173828,0.817102
0.2175781,0.9445511
0.2177734,0.7549485
0.2179687,0.8045235
0.2181641,0.9403074
0.2183594,0.8096614
0.2185547,0.9225736
0.21875,0.7203565
0.2189453,0.7612892
0.2191406,0.8150619
0.2193359,0.6578378
0.2195313,0.7934341
0.2197266,0.7801818
0.2199219,0.8039029
0.2201172,0.7955083
0.2203125,0.7738274
0.2205078,0.6778207
0.2207031,0.8224947
0.2208984,0.7973839
0.2210938,0.9283866
0.2212891,0.8853125
0.2214844,0.7047361
0.2216797,0.7627996
0.221875,0.9492394
0.2220703,0.880373
0.2222656,0.7928084
0.2224609,0.7363321
0.2226563,0.6933883
0.2228516,0.961219
0.2230469,0.8107697
0.2232422,0.8301284
0.2234375,0.8706293
0.2236328,0.8708415
0.2238281,0.7840647
0.2240234,0.9034762
0.2242188,0.7236047
0.2244141,0.9089432
0.2246094,0.7788137
0.2248047,0.8761979
0.225,0.7563892
0.2251953,0.9126195
0.2253906,0.8601454
0.2255859,0.8781053
0.2257812,0.6854475
0.2259766,0.7327225
0.2261719,0.7273045
0.2263672,0.853607
0.2265625,0.8581856
0.2267578,0.8698866
0.2269531,0.9277462
0.2271484,0.719286
0.2273438,0.984629
0.2275391,0.7836412
0.2277344,0.769102
0.2279297,0.8834749
0.228125,0.78802
0.2283203,0.8911816
0.2285156,0.8255957
0.2287109,0.7763263
0.2289063,0.8500447
0.2291016,0.8648163
0.2292969,0.9265566
0.2294922,1.019104
0.2296875,0.8568762
0.2298828,0.8655217
0.2300781,0.9316732
0.2302734,0.9518494
0.2304688,0.8004279
0.2306641,0.7193909
0.2308594,0.9801144
0.2310547,0.9513303
0.23125,0.9839808
0.2314453,0.9966923
0.2316406,0.9230064
0.2318359,0.755569
0.2320313,0.9580814
0.2322266,0.9206876
0.2324219,0.8406212
0.2326172,0.8540271
0.2328125,0.8637922
0.2330078,0.8624825
0.2332031,0.9519892
0.2333984,0.9365615
0.2335937,0.9486599
0.2337891,0.8848627
0.2339844,0.8857442
0.2341797,0.8469872
0.234375,0.7754684
0.2345703,0.9395174
0.2347656,1.038372
0.2349609,0.8788902
0.2351563,0.9156824
0.2353516,1.039212
0.2355469,0.9502168
0.2357422,0.9980486
0.2359375,0.9660769
0.2361328,1.036538
0.2363281,0.9106005
0.2365234,0.8906736
0.2367188,0.9043937
0.2369141,1.011545
0.2371094,0.9456872
0.2373047,0.8747073
0.2375,0.856975
0.2376953,0.8702303
0.2378906,0.850595
0.2380859,0.7818931
0.2382813,1.018853
0.2384766,0.837685
0.2386719,0.9864995
0.2388672,0.955467
0.2390625,0.9019544
0.2392578,0.9502184
0.2394531,0.854319
0.2396484,1.016732
0.2398438,1.000326
0.2400391,0.9548563
0.2402344,0.9256678
0.2404297,1.084107
0.240625,0.8573837
0.2408203,0.9412019
0.2410156,1.020918
0.2412109,0.9229698
0.2414062,1.014675
0.2416016,0.8764052
0.2417969,0.9564041
0.2419922,1.087073
0.2421875,0.9409944
0.2423828,0.9053711
0.2425781,1.071319
0.2427734,0.9345351
0.2429688,1.01457
0.2431641,0.9692122
0.2433594,0.9261818
0.2435547,1.053169
0.24375,0.9240514
0.2439453,0.9670957
0.2441406,1.02209
0.2443359,1.007116
0.2445313,1.057816
0.2447266,1.075427
0.2449219,1.089468
0.2451172,1.018567
0.2453125,0.9508036
0.2455078,0.9840233
0.2457031,1.037232
0.2458984,0.948967
0.2460938,1.044437
0.2462891,0.9385019
0.2464844,0.9867759
0.2466797,0.9247561
0.246875,0.9408137
0.2470703,0.9821814
0.2472656,1.023076
0.2474609,0.9956834
0.2476563,1.010016
0.2478516,1.084386
0.2480469,1.029167
0.2482422,0.9372575
0.2484375,0.9345363
0.2486328,1.046786
0.2488281,0.9004645
0.2490234,0.968671
0.2492187,0.8099418
0.2494141,1.073272
0.2496094,0.9605677
0.2498047,1.062685
0.25,1.110057
0.2501953,1.052516
0.2503906,1.010812
0.2505859,0.9052627
0.2507813,1.08007
0.2509766,1.049622
0.2511719,0.9961643
0.2513672,0.9458867
0.2515625,0.9695027
0.2517578,1.026982
0.2519531,0.9493214
0.2521484,1.052876
0.2523437,0.937576
0.2525391,0.99993
0.2527344,1.087861
0.2529297,0.9610237
0.253125,0.949709
0.2533203,1.138059
0.2535156,1.004168
